xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.36431e-04	5.75708e+17	-5.06586e-04
9.30488e+03	2.80539e+03	7.80836e-04	5.34102e+17	-7.95964e-04
9.52190e+03	2.61792e+03	7.29051e-04	4.95760e+17	-1.08121e-03
9.74397e+03	2.44297e+03	6.80735e-04	4.60351e+17	-1.36301e-03
9.97122e+03	2.27972e+03	6.35649e-04	4.27629e+17	-1.64159e-03
1.02038e+04	2.12737e+03	5.93573e-04	3.97372e+17	-1.91717e-03
1.04418e+04	1.98521e+03	5.54332e-04	3.69394e+17	-2.18975e-03
1.06853e+04	1.85254e+03	5.17678e-04	3.43476e+17	-2.45990e-03
1.09345e+04	1.72875e+03	4.83469e-04	3.19472e+17	-2.72758e-03
1.11895e+04	1.61322e+03	4.51538e-04	2.97230e+17	-2.99294e-03
1.14505e+04	1.50541e+03	4.21688e-04	2.76582e+17	-3.25653e-03
1.17175e+04	1.40481e+03	3.93848e-04	2.57447e+17	-3.51787e-03
1.19908e+04	1.31093e+03	3.67854e-04	2.39690e+17	-3.77736e-03
1.22705e+04	1.22333e+03	3.43581e-04	2.23204e+17	-4.03514e-03
1.25566e+04	1.14158e+03	3.20921e-04	2.07896e+17	-4.29126e-03
1.28495e+04	1.06529e+03	2.99759e-04	1.93673e+17	-4.54587e-03
1.31492e+04	9.94101e+02	2.79996e-04	1.80454e+17	-4.79910e-03
1.34559e+04	9.27669e+02	2.61538e-04	1.68164e+17	-5.05103e-03
1.37697e+04	8.65677e+02	2.44299e-04	1.56734e+17	-5.30176e-03
1.40908e+04	8.07827e+02	2.28198e-04	1.46101e+17	-5.55137e-03
1.44194e+04	7.53842e+02	2.13158e-04	1.36207e+17	-5.79994e-03
1.47557e+04	7.03466e+02	1.99129e-04	1.27009e+17	-6.04718e-03
1.50999e+04	6.56456e+02	1.86005e-04	1.18434e+17	-6.29390e-03
1.54521e+04	6.12587e+02	1.73745e-04	1.10449e+17	-6.53978e-03
1.58124e+04	5.71650e+02	1.62712e-04	1.03253e+17	-6.77564e-03
1.61812e+04	5.33449e+02	1.52015e-04	9.63253e+16	-7.01938e-03
1.65586e+04	4.97801e+02	1.41997e-04	8.98558e+16	-7.26306e-03
1.69448e+04	4.64534e+02	1.32636e-04	8.38260e+16	-7.50616e-03
1.73400e+04	4.33491e+02	1.23892e-04	7.82061e+16	-7.74869e-03
1.77444e+04	4.04523e+02	1.15718e-04	7.29648e+16	-7.99083e-03
1.81582e+04	3.77490e+02	1.08085e-04	6.80804e+16	-8.23238e-03
1.85817e+04	3.52264e+02	1.00955e-04	6.35262e+16	-8.47348e-03
1.90151e+04	3.28723e+02	9.42940e-05	5.92794e+16	-8.71417e-03
1.94586e+04	3.06756e+02	8.80713e-05	5.53189e+16	-8.95447e-03
1.99124e+04	2.86256e+02	8.22579e-05	5.16248e+16	-9.19443e-03
2.03768e+04	2.67127e+02	7.68273e-05	4.81791e+16	-9.43406e-03
2.08521e+04	2.49276e+02	7.17542e-05	4.49648e+16	-9.67339e-03
2.13384e+04	2.32618e+02	6.70150e-05	4.19661e+16	-9.91244e-03
2.18360e+04	2.17073e+02	6.26649e-05	3.92114e+16	-1.01469e-02
2.23453e+04	2.02566e+02	5.85304e-05	3.66016e+16	-1.03852e-02
2.28665e+04	1.89030e+02	5.46640e-05	3.41640e+16	-1.06234e-02
2.33998e+04	1.76397e+02	5.10520e-05	3.18891e+16	-1.08615e-02
2.39455e+04	1.64609e+02	4.76777e-05	2.97661e+16	-1.10994e-02
2.45040e+04	1.53609e+02	4.45139e-05	2.77783e+16	-1.13380e-02
2.50755e+04	1.43344e+02	4.15620e-05	2.59250e+16	-1.15763e-02
2.56603e+04	1.33765e+02	3.88114e-05	2.41989e+16	-1.18139e-02
2.62588e+04	1.24826e+02	3.62473e-05	2.25908e+16	-1.20509e-02
2.68712e+04	1.16484e+02	3.38487e-05	2.10879e+16	-1.22881e-02
2.74979e+04	1.08700e+02	3.16082e-05	1.96850e+16	-1.25252e-02
2.81392e+04	1.01436e+02	2.95155e-05	1.83754e+16	-1.27623e-02
2.87955e+04	9.46574e+01	2.75609e-05	1.71531e+16	-1.29993e-02
2.94671e+04	8.83318e+01	2.57353e-05	1.60121e+16	-1.32362e-02
3.01543e+04	8.24289e+01	2.40303e-05	1.49470e+16	-1.34730e-02
3.08576e+04	7.69204e+01	2.24378e-05	1.39527e+16	-1.37098e-02
3.15772e+04	7.17801e+01	2.09506e-05	1.30246e+16	-1.39465e-02
3.23137e+04	6.69833e+01	1.95616e-05	1.21581e+16	-1.41832e-02
3.30673e+04	6.25071e+01	1.82644e-05	1.13493e+16	-1.44199e-02
3.38386e+04	5.83300e+01	1.70530e-05	1.05943e+16	-1.46565e-02
3.46278e+04	5.44320e+01	1.59216e-05	9.88943e+15	-1.48931e-02
3.54354e+04	5.07945e+01	1.48651e-05	9.23142e+15	-1.51297e-02
3.62618e+04	4.74001e+01	1.38784e-05	8.61715e+15	-1.53663e-02
3.71075e+04	4.42325e+01	1.29570e-05	8.04370e+15	-1.56029e-02
3.79730e+04	4.12766e+01	1.20966e-05	7.50837e+15	-1.58395e-02
3.88586e+04	3.85182e+01	1.12932e-05	7.00861e+15	-1.60760e-02
3.97649e+04	3.59442e+01	1.05429e-05	6.54206e+15	-1.63126e-02
4.06923e+04	3.35422e+01	9.84236e-06	6.10653e+15	-1.65492e-02
4.16413e+04	3.13007e+01	9.18819e-06	5.69994e+15	-1.67858e-02
4.26125e+04	2.92090e+01	8.57736e-06	5.32037e+15	-1.70224e-02
4.36063e+04	2.72570e+01	8.00701e-06	4.96604e+15	-1.72590e-02
4.46233e+04	2.54355e+01	7.47446e-06	4.63525e+15	-1.74956e-02
4.56641e+04	2.37358e+01	6.97722e-06	4.32646e+15	-1.77323e-02
4.67291e+04	2.21496e+01	6.51295e-06	4.03820e+15	-1.79689e-02
4.78189e+04	2.06694e+01	6.07947e-06	3.76910e+15	-1.82057e-02
4.89341e+04	1.92882e+01	5.67475e-06	3.51790e+15	-1.84424e-02
5.00754e+04	1.79992e+01	5.29688e-06	3.28340e+15	-1.86792e-02
5.12433e+04	1.67964e+01	4.94409e-06	3.06449e+15	-1.89160e-02
5.24384e+04	1.56739e+01	4.61472e-06	2.86015e+15	-1.91528e-02
5.36614e+04	1.46265e+01	4.30721e-06	2.66939e+15	-1.93897e-02
5.49129e+04	1.36491e+01	4.01990e-06	2.49120e+15	-1.96268e-02
5.61936e+04	1.27370e+01	3.75222e-06	2.32517e+15	-1.98635e-02
5.75042e+04	1.18858e+01	3.50197e-06	2.16999e+15	-2.01005e-02
5.88453e+04	1.10915e+01	3.26865e-06	2.02531e+15	-2.03373e-02
6.02178e+04	1.03503e+01	3.05011e-06	1.88985e+15	-2.05749e-02
6.16222e+04	9.65863e+00	2.84655e-06	1.76366e+15	-2.08120e-02
6.30594e+04	9.01318e+00	2.65608e-06	1.64563e+15	-2.10498e-02
6.45301e+04	8.41086e+00	2.47934e-06	1.53604e+15	-2.12862e-02
6.60351e+04	7.84879e+00	2.31370e-06	1.43339e+15	-2.15236e-02
6.75752e+04	7.32429e+00	2.15907e-06	1.33756e+15	-2.17610e-02
6.91512e+04	6.83483e+00	2.01473e-06	1.24813e+15	-2.19985e-02
7.07640e+04	6.37808e+00	1.88051e-06	1.16493e+15	-2.22352e-02
7.24144e+04	5.95186e+00	1.75403e-06	1.08662e+15	-2.24742e-02
7.41033e+04	5.55412e+00	1.63668e-06	1.01391e+15	-2.27118e-02
7.58315e+04	5.18296e+00	1.52714e-06	9.46048e+14	-2.29496e-02
7.76001e+04	4.83660e+00	1.42488e-06	8.82703e+14	-2.31875e-02
7.94099e+04	4.51339e+00	1.32943e-06	8.23579e+14	-2.34254e-02
8.12620e+04	4.21177e+00	1.24033e-06	7.68393e+14	-2.36635e-02
8.31572e+04	3.93032e+00	1.15717e-06	7.16886e+14	-2.39017e-02
8.50966e+04	3.66767e+00	1.07955e-06	6.68811e+14	-2.41400e-02
8.70813e+04	3.42257e+00	1.00710e-06	6.23941e+14	-2.43784e-02
8.91123e+04	3.19385e+00	9.39475e-07	5.82063e+14	-2.46169e-02
9.11906e+04	2.98042e+00	8.76359e-07	5.42978e+14	-2.48555e-02
9.33174e+04	2.78125e+00	8.17452e-07	5.06500e+14	-2.50943e-02
9.54938e+04	2.59539e+00	7.62472e-07	4.72456e+14	-2.53332e-02
9.77209e+04	2.42195e+00	7.11160e-07	4.40683e+14	-2.55723e-02
1.00000e+05	2.26010e+00	7.11167e-07	4.37362e+14	-2.55722e-02
