xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.12786e-04	3.44113e+17	2.02098e-03
9.30488e+03	2.80539e+03	7.58067e-04	3.16761e+17	1.82133e-03
9.52190e+03	2.61791e+03	7.07092e-04	2.91808e+17	1.62644e-03
9.74397e+03	2.44297e+03	6.59602e-04	2.69022e+17	1.43603e-03
9.97122e+03	2.27971e+03	6.15356e-04	2.48194e+17	1.24982e-03
1.02038e+04	2.12737e+03	5.74129e-04	2.29138e+17	1.06756e-03
1.04418e+04	1.98520e+03	5.35714e-04	2.11687e+17	8.89001e-04
1.06853e+04	1.85254e+03	4.99915e-04	1.95691e+17	7.13918e-04
1.09345e+04	1.72874e+03	4.66552e-04	1.81016e+17	5.42097e-04
1.11895e+04	1.61322e+03	4.35388e-04	1.67514e+17	3.72954e-04
1.14505e+04	1.50541e+03	4.06385e-04	1.55123e+17	2.06935e-04
1.17175e+04	1.40481e+03	3.79337e-04	1.43723e+17	4.35367e-05
1.19908e+04	1.31093e+03	3.54139e-04	1.33237e+17	-1.17225e-04
1.22705e+04	1.22333e+03	3.30634e-04	1.23572e+17	-2.75695e-04
1.25566e+04	1.14158e+03	3.08708e-04	1.14660e+17	-4.32014e-04
1.28495e+04	1.06529e+03	2.88239e-04	1.06430e+17	-5.86422e-04
1.31492e+04	9.94100e+02	2.69164e-04	9.88381e+16	-7.38767e-04
1.34559e+04	9.27668e+02	2.51368e-04	9.18235e+16	-8.89325e-04
1.37697e+04	8.65675e+02	2.34761e-04	8.53372e+16	-1.03823e-03
1.40908e+04	8.07825e+02	2.19265e-04	7.93370e+16	-1.18557e-03
1.44194e+04	7.53841e+02	2.04804e-04	7.37830e+16	-1.33144e-03
1.47557e+04	7.03465e+02	1.91306e-04	6.86389e+16	-1.47595e-03
1.50999e+04	6.56455e+02	1.78707e-04	6.38717e+16	-1.61919e-03
1.54521e+04	6.12586e+02	1.66944e-04	5.94517e+16	-1.76126e-03
1.58124e+04	5.71649e+02	1.55962e-04	5.53516e+16	-1.90221e-03
1.61812e+04	5.33448e+02	1.45708e-04	5.15465e+16	-2.04214e-03
1.65586e+04	4.97800e+02	1.36133e-04	4.80136e+16	-2.18111e-03
1.69448e+04	4.64534e+02	1.27204e-04	4.47364e+16	-2.31898e-03
1.73400e+04	4.33490e+02	1.18850e-04	4.16865e+16	-2.45625e-03
1.77444e+04	4.04522e+02	1.11047e-04	3.88514e+16	-2.59275e-03
1.81582e+04	3.77489e+02	1.03758e-04	3.62151e+16	-2.72854e-03
1.85817e+04	3.52263e+02	9.69481e-05	3.37627e+16	-2.86367e-03
1.90151e+04	3.28723e+02	9.05931e-05	3.14830e+16	-2.99804e-03
1.94586e+04	3.06755e+02	8.46514e-05	2.93598e+16	-3.13193e-03
1.99124e+04	2.86256e+02	7.91000e-05	2.73831e+16	-3.26529e-03
2.03768e+04	2.67126e+02	7.39130e-05	2.55424e+16	-3.39815e-03
2.08521e+04	2.49275e+02	6.90665e-05	2.38280e+16	-3.53055e-03
2.13384e+04	2.32617e+02	6.45378e-05	2.22308e+16	-3.66253e-03
2.18360e+04	2.17072e+02	6.03825e-05	2.07662e+16	-3.79165e-03
2.23453e+04	2.02566e+02	5.64246e-05	1.93780e+16	-3.92282e-03
2.28665e+04	1.89029e+02	5.27259e-05	1.80840e+16	-4.05365e-03
2.33998e+04	1.76397e+02	4.92695e-05	1.68775e+16	-4.18417e-03
2.39455e+04	1.64609e+02	4.61574e-05	1.57889e+16	-4.30948e-03
2.45040e+04	1.53609e+02	4.31386e-05	1.47397e+16	-4.43910e-03
2.50755e+04	1.43344e+02	4.03101e-05	1.37588e+16	-4.56880e-03
2.56603e+04	1.33765e+02	3.76660e-05	1.28437e+16	-4.69830e-03
2.62588e+04	1.24826e+02	3.51949e-05	1.19899e+16	-4.82760e-03
2.68712e+04	1.16484e+02	3.28854e-05	1.11933e+16	-4.95671e-03
2.74979e+04	1.08700e+02	3.07269e-05	1.04499e+16	-5.08565e-03
2.81392e+04	1.01436e+02	2.87097e-05	9.75623e+15	-5.21442e-03
2.87955e+04	9.46572e+01	2.68244e-05	9.10881e+15	-5.34306e-03
2.94671e+04	8.83316e+01	2.50624e-05	8.50453e+15	-5.47157e-03
3.01543e+04	8.24287e+01	2.34157e-05	7.94050e+15	-5.59995e-03
3.08576e+04	7.69203e+01	2.18767e-05	7.41399e+15	-5.72824e-03
3.15772e+04	7.17800e+01	2.04385e-05	6.92248e+15	-5.85642e-03
3.23137e+04	6.69832e+01	1.90944e-05	6.46363e+15	-5.98452e-03
3.30673e+04	6.25070e+01	1.78383e-05	6.03525e+15	-6.11253e-03
3.38386e+04	5.83299e+01	1.66645e-05	5.63530e+15	-6.24048e-03
3.46278e+04	5.44319e+01	1.55676e-05	5.26188e+15	-6.36837e-03
3.54354e+04	5.07944e+01	1.45425e-05	4.91321e+15	-6.49620e-03
3.62618e+04	4.74000e+01	1.35847e-05	4.58766e+15	-6.62398e-03
3.71075e+04	4.42324e+01	1.26896e-05	4.28368e+15	-6.75172e-03
3.79730e+04	4.12765e+01	1.18533e-05	3.99983e+15	-6.87943e-03
3.88586e+04	3.85182e+01	1.10718e-05	3.73478e+15	-7.00710e-03
3.97649e+04	3.59441e+01	1.03416e-05	3.48729e+15	-7.13474e-03
4.06923e+04	3.35421e+01	9.65939e-06	3.25617e+15	-7.26237e-03
4.16413e+04	3.13006e+01	9.02195e-06	3.04036e+15	-7.38997e-03
4.26125e+04	2.92089e+01	8.42638e-06	2.83883e+15	-7.51756e-03
4.36063e+04	2.72570e+01	7.86995e-06	2.65064e+15	-7.64514e-03
4.46233e+04	2.54355e+01	7.35010e-06	2.47491e+15	-7.77271e-03
4.56641e+04	2.37357e+01	6.86443e-06	2.31081e+15	-7.90028e-03
4.67291e+04	2.21496e+01	6.41072e-06	2.15756e+15	-8.02785e-03
4.78189e+04	2.06694e+01	5.98686e-06	2.01446e+15	-8.15541e-03
4.89341e+04	1.92881e+01	5.59090e-06	1.88083e+15	-8.28298e-03
5.00754e+04	1.79992e+01	5.22101e-06	1.75605e+15	-8.41056e-03
5.12433e+04	1.67964e+01	4.87549e-06	1.63953e+15	-8.53814e-03
5.24384e+04	1.56739e+01	4.55274e-06	1.53072e+15	-8.66573e-03
5.36614e+04	1.46265e+01	4.25127e-06	1.42911e+15	-8.79333e-03
5.49129e+04	1.36491e+01	3.96967e-06	1.33423e+15	-8.92095e-03
5.61936e+04	1.27369e+01	3.70664e-06	1.24564e+15	-9.04858e-03
5.75042e+04	1.18858e+01	3.46097e-06	1.16291e+15	-9.17623e-03
5.88453e+04	1.10915e+01	3.23151e-06	1.08566e+15	-9.30390e-03
6.02178e+04	1.03503e+01	3.01720e-06	1.01353e+15	-9.43158e-03
6.16222e+04	9.65861e+00	2.81705e-06	9.46174e+14	-9.55928e-03
6.30594e+04	9.01316e+00	2.63011e-06	8.83285e+14	-9.68701e-03
6.45301e+04	8.41085e+00	2.45553e-06	8.24563e+14	-9.81476e-03
6.60351e+04	7.84878e+00	2.29249e-06	7.69734e+14	-9.94253e-03
6.75752e+04	7.32428e+00	2.14023e-06	7.18539e+14	-1.00703e-02
6.91512e+04	6.83482e+00	1.99804e-06	6.70739e+14	-1.01982e-02
7.07640e+04	6.37807e+00	1.86525e-06	6.26108e+14	-1.03260e-02
7.24144e+04	5.95185e+00	1.74125e-06	5.84438e+14	-1.04539e-02
7.41033e+04	5.55411e+00	1.62546e-06	5.45531e+14	-1.05818e-02
7.58315e+04	5.18295e+00	1.51734e-06	5.09206e+14	-1.07097e-02
7.76001e+04	4.83659e+00	1.41637e-06	4.75292e+14	-1.08377e-02
7.94099e+04	4.51338e+00	1.32210e-06	4.43628e+14	-1.09657e-02
8.12620e+04	4.21177e+00	1.23407e-06	4.14066e+14	-1.10938e-02
8.31572e+04	3.93031e+00	1.15187e-06	3.86467e+14	-1.12218e-02
8.50966e+04	3.66766e+00	1.07513e-06	3.60700e+14	-1.13499e-02
8.70813e+04	3.42256e+00	1.00347e-06	3.36644e+14	-1.14781e-02
8.91123e+04	3.19385e+00	9.36450e-07	3.14152e+14	-1.16065e-02
9.11906e+04	2.98041e+00	8.73724e-07	2.93109e+14	-1.17353e-02
9.33174e+04	2.78124e+00	8.15427e-07	2.73543e+14	-1.18636e-02
9.54938e+04	2.59538e+00	7.61003e-07	2.55279e+14	-1.19919e-02
9.77209e+04	2.42194e+00	7.10192e-07	2.38229e+14	-1.21203e-02
1.00000e+05	2.26009e+00	6.62757e-07	2.22313e+14	-1.22487e-02
