xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	6.05632e-04	1.53535e+17	2.32525e-03
9.30488e+03	2.10579e+03	5.64370e-04	1.39847e+17	2.19025e-03
9.52190e+03	1.96507e+03	5.25677e-04	1.27425e+17	2.05904e-03
9.74397e+03	1.83375e+03	4.89778e-04	1.16252e+17	1.93276e-03
9.97122e+03	1.71121e+03	4.56360e-04	1.06162e+17	1.81073e-03
1.02038e+04	1.59686e+03	4.25363e-04	9.70706e+16	1.69312e-03
1.04418e+04	1.49014e+03	3.96388e-04	8.88121e+16	1.57878e-03
1.06853e+04	1.39056e+03	3.69417e-04	8.13328e+16	1.46800e-03
1.09345e+04	1.29764e+03	3.44234e-04	7.45333e+16	1.36021e-03
1.11895e+04	1.21092e+03	3.20958e-04	6.84022e+16	1.25632e-03
1.14505e+04	1.13000e+03	2.99111e-04	6.27911e+16	1.15453e-03
1.17175e+04	1.05449e+03	2.78830e-04	5.77015e+16	1.05579e-03
1.19908e+04	9.84018e+02	2.59970e-04	5.30733e+16	9.59758e-04
1.22705e+04	9.18259e+02	2.42410e-04	4.88559e+16	8.66172e-04
1.25566e+04	8.56895e+02	2.26059e-04	4.50089e+16	7.74880e-04
1.28495e+04	7.99632e+02	2.10835e-04	4.14964e+16	6.85745e-04
1.31492e+04	7.46196e+02	1.96675e-04	3.82899e+16	5.98749e-04
1.34559e+04	6.96330e+02	1.83414e-04	3.53418e+16	5.13163e-04
1.37697e+04	6.49797e+02	1.71111e-04	3.26517e+16	4.29683e-04
1.40908e+04	6.06373e+02	1.59647e-04	3.01853e+16	3.47840e-04
1.44194e+04	5.65852e+02	1.49005e-04	2.79295e+16	2.67853e-04
1.47557e+04	5.28038e+02	1.39051e-04	2.58511e+16	1.89026e-04
1.50999e+04	4.92751e+02	1.29740e-04	2.39348e+16	1.11269e-04
1.54521e+04	4.59822e+02	1.21096e-04	2.21780e+16	3.50880e-05
1.58124e+04	4.29094e+02	1.13041e-04	2.05610e+16	-3.98842e-05
1.61812e+04	4.00419e+02	1.05534e-04	1.90717e+16	-1.13704e-04
1.65586e+04	3.73661e+02	9.85323e-05	1.76981e+16	-1.86499e-04
1.69448e+04	3.48690e+02	9.20095e-05	1.64317e+16	-2.58245e-04
1.73400e+04	3.25389e+02	8.59204e-05	1.52613e+16	-3.29139e-04
1.77444e+04	3.03644e+02	8.02410e-05	1.41799e+16	-3.99174e-04
1.81582e+04	2.83353e+02	7.49402e-05	1.31796e+16	-4.68441e-04
1.85817e+04	2.64417e+02	6.99980e-05	1.22547e+16	-5.36913e-04
1.90151e+04	2.46747e+02	6.53863e-05	1.13984e+16	-6.04685e-04
1.94586e+04	2.30258e+02	6.11565e-05	1.06169e+16	-6.70614e-04
1.99124e+04	2.14871e+02	5.71358e-05	9.88121e+15	-7.37111e-04
2.03768e+04	2.00512e+02	5.33832e-05	9.19909e+15	-8.03027e-04
2.08521e+04	1.87112e+02	4.98917e-05	8.56812e+15	-8.68182e-04
2.13384e+04	1.74608e+02	4.66111e-05	7.97933e+15	-9.33247e-04
2.18360e+04	1.62940e+02	4.35590e-05	7.43432e+15	-9.97614e-04
2.23453e+04	1.52051e+02	4.07057e-05	6.92758e+15	-1.06162e-03
2.28665e+04	1.41890e+02	3.80408e-05	6.45666e+15	-1.12521e-03
2.33998e+04	1.32408e+02	3.55518e-05	6.01889e+15	-1.18844e-03
2.39455e+04	1.23560e+02	3.32267e-05	5.61178e+15	-1.25131e-03
2.45040e+04	1.15303e+02	3.10620e-05	5.23414e+15	-1.31363e-03
2.50755e+04	1.07597e+02	2.90292e-05	4.88118e+15	-1.37597e-03
2.56603e+04	1.00407e+02	2.71292e-05	4.55255e+15	-1.43806e-03
2.62588e+04	9.36972e+01	2.53634e-05	4.24796e+15	-1.49954e-03
2.68712e+04	8.74358e+01	2.37073e-05	3.96338e+15	-1.56100e-03
2.74979e+04	8.15927e+01	2.21585e-05	3.69814e+15	-1.62228e-03
2.81392e+04	7.61402e+01	2.07131e-05	3.45128e+15	-1.68327e-03
2.87955e+04	7.10520e+01	1.93611e-05	3.22104e+15	-1.74411e-03
2.94671e+04	6.63039e+01	1.80973e-05	3.00642e+15	-1.80478e-03
3.01543e+04	6.18730e+01	1.69123e-05	2.80576e+15	-1.86549e-03
3.08576e+04	5.77383e+01	1.58084e-05	2.61921e+15	-1.92584e-03
3.15772e+04	5.38798e+01	1.47801e-05	2.44572e+15	-1.98583e-03
3.23137e+04	5.02792e+01	1.38157e-05	2.28344e+15	-2.04589e-03
3.30673e+04	4.69193e+01	1.29102e-05	2.13148e+15	-2.10610e-03
3.38386e+04	4.37838e+01	1.20672e-05	1.99019e+15	-2.16596e-03
3.46278e+04	4.08579e+01	1.12791e-05	1.85835e+15	-2.22572e-03
3.54354e+04	3.81275e+01	1.05710e-05	1.73935e+15	-2.28300e-03
3.62618e+04	3.55796e+01	9.85353e-06	1.62046e+15	-2.34498e-03
3.71075e+04	3.32019e+01	9.23454e-06	1.51677e+15	-2.40212e-03
3.79730e+04	3.09832e+01	8.60958e-06	1.41346e+15	-2.46374e-03
3.88586e+04	2.89127e+01	8.04713e-06	1.32009e+15	-2.52308e-03
3.97649e+04	2.69806e+01	7.53890e-06	1.23538e+15	-2.58030e-03
4.06923e+04	2.51775e+01	7.04683e-06	1.15390e+15	-2.63945e-03
4.16413e+04	2.34950e+01	6.58563e-06	1.07766e+15	-2.69869e-03
4.26125e+04	2.19249e+01	6.15440e-06	1.00646e+15	-2.75790e-03
4.36063e+04	2.04598e+01	5.75126e-06	9.39964e+14	-2.81708e-03
4.46233e+04	1.90925e+01	5.37440e-06	8.77867e+14	-2.87623e-03
4.56641e+04	1.78166e+01	5.02211e-06	8.19874e+14	-2.93535e-03
4.67291e+04	1.66260e+01	4.69279e-06	7.65712e+14	-2.99445e-03
4.78189e+04	1.55150e+01	4.37377e-06	7.13569e+14	-3.05575e-03
4.89341e+04	1.44781e+01	4.08680e-06	6.66435e+14	-3.11480e-03
5.00754e+04	1.35106e+01	3.82763e-06	6.23675e+14	-3.17177e-03
5.12433e+04	1.26078e+01	3.57639e-06	5.82485e+14	-3.23078e-03
5.24384e+04	1.17652e+01	3.34146e-06	5.43998e+14	-3.28980e-03
5.36614e+04	1.09790e+01	3.12186e-06	5.08049e+14	-3.34881e-03
5.49129e+04	1.02453e+01	2.91662e-06	4.74471e+14	-3.40782e-03
5.61936e+04	9.56066e+00	2.73375e-06	4.44352e+14	-3.46398e-03
5.75042e+04	8.92175e+00	2.53930e-06	4.12950e+14	-3.52795e-03
5.88453e+04	8.32554e+00	2.37754e-06	3.86392e+14	-3.58499e-03
6.02178e+04	7.76918e+00	2.22134e-06	3.60886e+14	-3.64386e-03
6.16222e+04	7.24999e+00	2.07503e-06	3.37017e+14	-3.70286e-03
6.30594e+04	6.76550e+00	1.93829e-06	3.14720e+14	-3.76188e-03
6.45301e+04	6.31339e+00	1.81051e-06	2.93893e+14	-3.82090e-03
6.60351e+04	5.89149e+00	1.69110e-06	2.74440e+14	-3.87993e-03
6.75752e+04	5.49778e+00	1.57953e-06	2.56271e+14	-3.93897e-03
6.91512e+04	5.13038e+00	1.47528e-06	2.39301e+14	-3.99802e-03
7.07640e+04	4.78754e+00	1.37787e-06	2.23451e+14	-4.05707e-03
7.24144e+04	4.46760e+00	1.28681e-06	2.08641e+14	-4.11618e-03
7.41033e+04	4.16905e+00	1.20588e-06	1.95382e+14	-4.17231e-03
7.58315e+04	3.89045e+00	1.12029e-06	1.81618e+14	-4.23592e-03
7.76001e+04	3.63046e+00	1.04819e-06	1.69852e+14	-4.29339e-03
7.94099e+04	3.38785e+00	9.78972e-07	1.58605e+14	-4.35240e-03
8.12620e+04	3.16145e+00	9.14219e-07	1.48089e+14	-4.41150e-03
8.31572e+04	2.95019e+00	8.53656e-07	1.38258e+14	-4.47068e-03
8.50966e+04	2.75304e+00	7.97127e-07	1.29083e+14	-4.52984e-03
8.70813e+04	2.56906e+00	7.47312e-07	1.20928e+14	-4.58554e-03
8.91123e+04	2.39738e+00	6.94861e-07	1.12494e+14	-4.64836e-03
9.11906e+04	2.23717e+00	6.48671e-07	1.05006e+14	-4.70773e-03
9.33174e+04	2.08767e+00	6.11109e-07	9.87847e+13	-4.75920e-03
9.54938e+04	1.94816e+00	5.65988e-07	9.15874e+13	-4.82539e-03
9.77209e+04	1.81797e+00	5.28210e-07	8.54701e+13	-4.88499e-03
1.00000e+05	1.69648e+00	4.93106e-07	7.97824e+13	-4.94432e-03
