xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.24209e-04	2.93490e+17	8.04512e-04
9.30488e+03	2.10580e+03	5.82717e-04	2.71651e+17	6.05507e-04
9.52190e+03	1.96507e+03	5.43773e-04	2.51461e+17	4.08652e-04
9.74397e+03	1.83376e+03	5.07581e-04	2.32947e+17	2.15690e-04
9.97122e+03	1.71121e+03	4.73819e-04	2.15899e+17	2.57021e-05
1.02038e+04	1.59686e+03	4.42426e-04	2.00234e+17	-1.60870e-04
1.04418e+04	1.49015e+03	4.13050e-04	1.85752e+17	-3.45365e-04
1.06853e+04	1.39056e+03	3.85648e-04	1.72390e+17	-5.27374e-04
1.09345e+04	1.29764e+03	3.59959e-04	1.60003e+17	-7.07960e-04
1.11895e+04	1.21092e+03	3.36188e-04	1.48641e+17	-8.84905e-04
1.14505e+04	1.13000e+03	3.13854e-04	1.38074e+17	-1.06104e-03
1.17175e+04	1.05449e+03	2.93076e-04	1.28326e+17	-1.23477e-03
1.19908e+04	9.84019e+02	2.73705e-04	1.19312e+17	-1.40655e-03
1.22705e+04	9.18261e+02	2.55611e-04	1.10960e+17	-1.57680e-03
1.25566e+04	8.56897e+02	2.38723e-04	1.03222e+17	-1.74550e-03
1.28495e+04	7.99633e+02	2.22960e-04	9.60492e+16	-1.91276e-03
1.31492e+04	7.46197e+02	2.08284e-04	8.94128e+16	-2.07820e-03
1.34559e+04	6.96331e+02	1.94499e-04	8.32231e+16	-2.24340e-03
1.37697e+04	6.49798e+02	1.81659e-04	7.74897e+16	-2.40706e-03
1.40908e+04	6.06374e+02	1.69677e-04	7.21688e+16	-2.56952e-03
1.44194e+04	5.65852e+02	1.58531e-04	6.72420e+16	-2.73035e-03
1.47557e+04	5.28039e+02	1.48081e-04	6.26481e+16	-2.89085e-03
1.50999e+04	4.92752e+02	1.38295e-04	5.83673e+16	-3.05095e-03
1.54521e+04	4.59823e+02	1.29173e-04	5.43940e+16	-3.20991e-03
1.58124e+04	4.29095e+02	1.20663e-04	5.07013e+16	-3.36795e-03
1.61812e+04	4.00420e+02	1.12714e-04	4.72655e+16	-3.52530e-03
1.65586e+04	3.73661e+02	1.05288e-04	4.40679e+16	-3.68200e-03
1.69448e+04	3.48691e+02	9.83525e-05	4.10912e+16	-3.83808e-03
1.73400e+04	3.25389e+02	9.18735e-05	3.83197e+16	-3.99361e-03
1.77444e+04	3.03644e+02	8.58212e-05	3.57385e+16	-4.14861e-03
1.81582e+04	2.83353e+02	8.01673e-05	3.33342e+16	-4.30313e-03
1.85817e+04	2.64418e+02	7.50924e-05	3.11690e+16	-4.45098e-03
1.90151e+04	2.46747e+02	6.99514e-05	2.90069e+16	-4.61086e-03
1.94586e+04	2.30258e+02	6.56169e-05	2.71606e+16	-4.75469e-03
1.99124e+04	2.14871e+02	6.13031e-05	2.53444e+16	-4.90724e-03
2.03768e+04	2.00512e+02	5.72648e-05	2.36484e+16	-5.05975e-03
2.08521e+04	1.87112e+02	5.33422e-05	2.20135e+16	-5.21821e-03
2.13384e+04	1.74608e+02	4.98230e-05	2.05410e+16	-5.37031e-03
2.18360e+04	1.62940e+02	4.66629e-05	1.92133e+16	-5.51607e-03
2.23453e+04	1.52051e+02	4.35953e-05	1.79339e+16	-5.66707e-03
2.28665e+04	1.41890e+02	4.07214e-05	1.67376e+16	-5.81825e-03
2.33998e+04	1.32408e+02	3.80362e-05	1.56216e+16	-5.96924e-03
2.39455e+04	1.23560e+02	3.55222e-05	1.45786e+16	-6.12038e-03
2.45040e+04	1.15303e+02	3.30906e-05	1.35761e+16	-6.27689e-03
2.50755e+04	1.07598e+02	3.09000e-05	1.26694e+16	-6.42786e-03
2.56603e+04	1.00407e+02	2.89362e-05	1.18525e+16	-6.57243e-03
2.62588e+04	9.36973e+01	2.69610e-05	1.10406e+16	-6.72793e-03
2.68712e+04	8.74359e+01	2.52324e-05	1.03240e+16	-6.87351e-03
2.74979e+04	8.15928e+01	2.35137e-05	9.61871e+15	-7.02834e-03
2.81392e+04	7.61403e+01	2.21025e-05	9.02871e+15	-7.16407e-03
2.87955e+04	7.10521e+01	2.05624e-05	8.40019e+15	-7.32233e-03
2.94671e+04	6.63040e+01	1.91520e-05	7.82351e+15	-7.47788e-03
3.01543e+04	6.18731e+01	1.79309e-05	7.31900e+15	-7.62200e-03
3.08576e+04	5.77384e+01	1.67494e-05	6.83378e+15	-7.77101e-03
3.15772e+04	5.38799e+01	1.57007e-05	6.40004e+15	-7.91228e-03
3.23137e+04	5.02793e+01	1.45671e-05	5.94131e+15	-8.07590e-03
3.30673e+04	4.69193e+01	1.36369e-05	5.55808e+15	-8.21989e-03
3.38386e+04	4.37839e+01	1.27362e-05	5.18923e+15	-8.36891e-03
3.46278e+04	4.08580e+01	1.18929e-05	4.84416e+15	-8.51825e-03
3.54354e+04	3.81276e+01	1.11051e-05	4.52199e+15	-8.66759e-03
3.62618e+04	3.55796e+01	1.03693e-05	4.22123e+15	-8.81690e-03
3.71075e+04	3.32020e+01	9.68203e-06	3.94046e+15	-8.96619e-03
3.79730e+04	3.09832e+01	9.07807e-06	3.69156e+15	-9.10636e-03
3.88586e+04	2.89127e+01	8.51053e-06	3.45799e+15	-9.24680e-03
3.97649e+04	2.69806e+01	7.88574e-06	3.20692e+15	-9.41262e-03
4.06923e+04	2.51776e+01	7.35844e-06	2.99212e+15	-9.56309e-03
4.16413e+04	2.34950e+01	6.86990e-06	2.79294e+15	-9.71240e-03
4.26125e+04	2.19250e+01	6.41392e-06	2.60709e+15	-9.86162e-03
4.36063e+04	2.04598e+01	5.98813e-06	2.43360e+15	-1.00108e-02
4.46233e+04	1.90925e+01	5.59051e-06	2.27163e+15	-1.01601e-02
4.56641e+04	1.78167e+01	5.21920e-06	2.12043e+15	-1.03093e-02
4.67291e+04	1.66260e+01	4.87248e-06	1.97927e+15	-1.04585e-02
4.78189e+04	1.55150e+01	4.57106e-06	1.85527e+15	-1.05971e-02
4.89341e+04	1.44782e+01	4.27893e-06	1.73579e+15	-1.07404e-02
5.00754e+04	1.35106e+01	3.96608e-06	1.61033e+15	-1.09052e-02
5.12433e+04	1.26078e+01	3.70061e-06	1.50247e+15	-1.10555e-02
5.24384e+04	1.17652e+01	3.45439e-06	1.40236e+15	-1.12048e-02
5.36614e+04	1.09790e+01	3.22457e-06	1.30892e+15	-1.13541e-02
5.49129e+04	1.02453e+01	3.01000e-06	1.22171e+15	-1.15034e-02
5.61936e+04	9.56067e+00	2.82557e-06	1.14582e+15	-1.16405e-02
5.75042e+04	8.92176e+00	2.64050e-06	1.07050e+15	-1.17874e-02
5.88453e+04	8.32555e+00	2.44928e-06	9.93791e+14	-1.19503e-02
6.02178e+04	7.76919e+00	2.28486e-06	9.27082e+14	-1.21010e-02
6.16222e+04	7.25000e+00	2.13259e-06	8.65244e+14	-1.22504e-02
6.30594e+04	6.76551e+00	1.99049e-06	8.07537e+14	-1.23999e-02
6.45301e+04	6.31340e+00	1.85745e-06	7.53540e+14	-1.25498e-02
6.60351e+04	5.89149e+00	1.73411e-06	7.03435e+14	-1.26987e-02
6.75752e+04	5.49779e+00	1.61845e-06	6.56487e+14	-1.28482e-02
6.91512e+04	5.13039e+00	1.51046e-06	6.12657e+14	-1.29978e-02
7.07640e+04	4.78754e+00	1.40965e-06	5.71746e+14	-1.31475e-02
7.24144e+04	4.46761e+00	1.31554e-06	5.33558e+14	-1.32971e-02
7.41033e+04	4.16906e+00	1.23709e-06	5.01174e+14	-1.34303e-02
7.58315e+04	3.89045e+00	1.15093e-06	4.66462e+14	-1.35867e-02
7.76001e+04	3.63047e+00	1.06912e-06	4.33583e+14	-1.37464e-02
7.94099e+04	3.38786e+00	9.97566e-07	4.04563e+14	-1.38964e-02
8.12620e+04	3.16146e+00	9.30872e-07	3.77511e+14	-1.40463e-02
8.31572e+04	2.95019e+00	8.68614e-07	3.52260e+14	-1.41962e-02
8.50966e+04	2.75304e+00	8.10498e-07	3.28691e+14	-1.43462e-02
8.70813e+04	2.56906e+00	7.63542e-07	3.09222e+14	-1.44754e-02
8.91123e+04	2.39738e+00	7.05301e-07	2.86051e+14	-1.46472e-02
9.11906e+04	2.23717e+00	6.58141e-07	2.66922e+14	-1.47971e-02
9.33174e+04	2.08767e+00	6.14666e-07	2.49258e+14	-1.49451e-02
9.54938e+04	1.94816e+00	5.73026e-07	2.32403e+14	-1.50970e-02
9.77209e+04	1.81797e+00	5.34598e-07	2.16823e+14	-1.52473e-02
1.00000e+05	1.69648e+00	4.98718e-07	2.02279e+14	-1.53977e-02
