xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.35682e-04	4.23897e+17	-1.27947e-03
9.30488e+03	2.10580e+03	5.93798e-04	3.93952e+17	-1.54367e-03
9.52190e+03	1.96508e+03	5.54179e-04	3.65929e+17	-1.80858e-03
9.74397e+03	1.83376e+03	5.17471e-04	3.40159e+17	-2.06896e-03
9.97122e+03	1.71121e+03	4.83203e-04	3.16294e+17	-2.32690e-03
1.02038e+04	1.59686e+03	4.51462e-04	2.94331e+17	-2.58049e-03
1.04418e+04	1.49015e+03	4.21469e-04	2.73758e+17	-2.83498e-03
1.06853e+04	1.39057e+03	3.93589e-04	2.54751e+17	-3.08640e-03
1.09345e+04	1.29764e+03	3.67459e-04	2.37060e+17	-3.33693e-03
1.11895e+04	1.21092e+03	3.43384e-04	2.20827e+17	-3.58238e-03
1.14505e+04	1.13000e+03	3.20479e-04	2.05508e+17	-3.83083e-03
1.17175e+04	1.05449e+03	2.99300e-04	1.91400e+17	-4.07541e-03
1.19908e+04	9.84020e+02	2.79522e-04	1.78291e+17	-4.31859e-03
1.22705e+04	9.18262e+02	2.61053e-04	1.66107e+17	-4.56044e-03
1.25566e+04	8.56898e+02	2.43806e-04	1.54779e+17	-4.80106e-03
1.28495e+04	7.99634e+02	2.27700e-04	1.44244e+17	-5.04053e-03
1.31492e+04	7.46198e+02	2.12820e-04	1.34534e+17	-5.27629e-03
1.34559e+04	6.96332e+02	1.98611e-04	1.25325e+17	-5.51634e-03
1.37697e+04	6.49799e+02	1.85492e-04	1.16838e+17	-5.75281e-03
1.40908e+04	6.06375e+02	1.73719e-04	1.09201e+17	-5.97891e-03
1.44194e+04	5.65853e+02	1.61921e-04	1.01649e+17	-6.22059e-03
1.47557e+04	5.28039e+02	1.51468e-04	9.49266e+16	-6.44917e-03
1.50999e+04	4.92752e+02	1.41531e-04	8.85693e+16	-6.68090e-03
1.54521e+04	4.59823e+02	1.32188e-04	8.26131e+16	-6.91346e-03
1.58124e+04	4.29095e+02	1.23453e-04	7.70586e+16	-7.14565e-03
1.61812e+04	4.00420e+02	1.15294e-04	7.18819e+16	-7.37732e-03
1.65586e+04	3.73662e+02	1.07672e-04	6.70569e+16	-7.60848e-03
1.69448e+04	3.48691e+02	1.00554e-04	6.25591e+16	-7.83917e-03
1.73400e+04	3.25389e+02	9.39053e-05	5.83662e+16	-8.06941e-03
1.77444e+04	3.03645e+02	8.76954e-05	5.44568e+16	-8.29925e-03
1.81582e+04	2.83353e+02	8.18952e-05	5.08114e+16	-8.52872e-03
1.85817e+04	2.64418e+02	7.64775e-05	4.74118e+16	-8.75785e-03
1.90151e+04	2.46748e+02	7.14171e-05	4.42410e+16	-8.98668e-03
1.94586e+04	2.30259e+02	6.67871e-05	4.13352e+16	-9.21039e-03
1.99124e+04	2.14871e+02	6.23634e-05	3.85716e+16	-9.43882e-03
2.03768e+04	2.00512e+02	5.82357e-05	3.59957e+16	-9.66677e-03
2.08521e+04	1.87113e+02	5.42774e-05	3.35377e+16	-9.90081e-03
2.13384e+04	1.74609e+02	5.08026e-05	3.13628e+16	-1.01205e-02
2.18360e+04	1.62940e+02	4.74195e-05	2.92603e+16	-1.03492e-02
2.23453e+04	1.52051e+02	4.42775e-05	2.73079e+16	-1.05764e-02
2.28665e+04	1.41890e+02	4.13443e-05	2.54868e+16	-1.08033e-02
2.33998e+04	1.32408e+02	3.86041e-05	2.37871e+16	-1.10302e-02
2.39455e+04	1.23560e+02	3.60464e-05	2.22017e+16	-1.12568e-02
2.45040e+04	1.15303e+02	3.35972e-05	2.06901e+16	-1.14893e-02
2.50755e+04	1.07598e+02	3.14418e-05	1.93493e+16	-1.17081e-02
2.56603e+04	1.00407e+02	2.93419e-05	1.80520e+16	-1.19362e-02
2.62588e+04	9.36974e+01	2.73481e-05	1.68239e+16	-1.21682e-02
2.68712e+04	8.74360e+01	2.55655e-05	1.57196e+16	-1.23902e-02
2.74979e+04	8.15929e+01	2.38976e-05	1.46872e+16	-1.26124e-02
2.81392e+04	7.61404e+01	2.22592e-05	1.36810e+16	-1.28462e-02
2.87955e+04	7.10522e+01	2.08065e-05	1.27826e+16	-1.30682e-02
2.94671e+04	6.63040e+01	1.94478e-05	1.19429e+16	-1.32903e-02
3.01543e+04	6.18732e+01	1.81457e-05	1.11416e+16	-1.35181e-02
3.08576e+04	5.77384e+01	1.69398e-05	1.03989e+16	-1.37441e-02
3.15772e+04	5.38800e+01	1.57901e-05	9.69326e+15	-1.39749e-02
3.23137e+04	5.02794e+01	1.47715e-05	9.06347e+15	-1.41939e-02
3.30673e+04	4.69194e+01	1.37816e-05	8.45526e+15	-1.44216e-02
3.38386e+04	4.37839e+01	1.28651e-05	7.89164e+15	-1.46474e-02
3.46278e+04	4.08580e+01	1.20099e-05	7.36581e+15	-1.48731e-02
3.54354e+04	3.81276e+01	1.12114e-05	6.87499e+15	-1.50988e-02
3.62618e+04	3.55797e+01	1.04658e-05	6.41685e+15	-1.53244e-02
3.71075e+04	3.32020e+01	9.76972e-06	5.98920e+15	-1.55501e-02
3.79730e+04	3.09832e+01	9.10873e-06	5.58423e+15	-1.57797e-02
3.88586e+04	2.89128e+01	8.51795e-06	5.22004e+15	-1.59995e-02
3.97649e+04	2.69806e+01	7.94665e-06	4.86975e+15	-1.62269e-02
4.06923e+04	2.51776e+01	7.41740e-06	4.54495e+15	-1.64527e-02
4.16413e+04	2.34951e+01	6.92352e-06	4.24190e+15	-1.66784e-02
4.26125e+04	2.19250e+01	6.46244e-06	3.95902e+15	-1.69041e-02
4.36063e+04	2.04598e+01	6.03198e-06	3.69498e+15	-1.71298e-02
4.46233e+04	1.90926e+01	5.63011e-06	3.44851e+15	-1.73556e-02
4.56641e+04	1.78167e+01	5.25492e-06	3.21846e+15	-1.75814e-02
4.67291e+04	1.66260e+01	4.90467e-06	3.00372e+15	-1.78071e-02
4.78189e+04	1.55150e+01	4.57461e-06	2.80166e+15	-1.80352e-02
4.89341e+04	1.44782e+01	4.27421e-06	2.61712e+15	-1.82575e-02
5.00754e+04	1.35107e+01	3.98755e-06	2.44159e+15	-1.84846e-02
5.12433e+04	1.26078e+01	3.72145e-06	2.27855e+15	-1.87106e-02
5.24384e+04	1.17653e+01	3.47312e-06	2.12640e+15	-1.89366e-02
5.36614e+04	1.09790e+01	3.24130e-06	1.98438e+15	-1.91626e-02
5.49129e+04	1.02453e+01	3.02423e-06	1.85148e+15	-1.93894e-02
5.61936e+04	9.56068e+00	2.82217e-06	1.72772e+15	-1.96156e-02
5.75042e+04	8.92177e+00	2.63506e-06	1.61301e+15	-1.98400e-02
5.88453e+04	8.32556e+00	2.45856e-06	1.50497e+15	-2.00667e-02
6.02178e+04	7.76920e+00	2.29424e-06	1.40435e+15	-2.02930e-02
6.16222e+04	7.25001e+00	2.14088e-06	1.31045e+15	-2.05192e-02
6.30594e+04	6.76552e+00	1.99813e-06	1.22302e+15	-2.07449e-02
6.45301e+04	6.31340e+00	1.86400e-06	1.14096e+15	-2.09721e-02
6.60351e+04	5.89150e+00	1.73926e-06	1.06460e+15	-2.11987e-02
6.75752e+04	5.49779e+00	1.62181e-06	9.92805e+14	-2.14273e-02
6.91512e+04	5.13039e+00	1.51319e-06	9.26321e+14	-2.16539e-02
7.07640e+04	4.78755e+00	1.41202e-06	8.64378e+14	-2.18802e-02
7.24144e+04	4.46761e+00	1.31724e-06	8.06384e+14	-2.21074e-02
7.41033e+04	4.16906e+00	1.22909e-06	7.52426e+14	-2.23339e-02
7.58315e+04	3.89046e+00	1.14682e-06	7.02065e+14	-2.25604e-02
7.76001e+04	3.63047e+00	1.06959e-06	6.54833e+14	-2.27883e-02
7.94099e+04	3.38786e+00	9.97738e-07	6.10870e+14	-2.30157e-02
8.12620e+04	3.16146e+00	9.30861e-07	5.69936e+14	-2.32425e-02
8.31572e+04	2.95019e+00	8.68378e-07	5.31700e+14	-2.34696e-02
8.50966e+04	2.75304e+00	8.68361e-07	5.26551e+14	-2.34697e-02
8.70813e+04	2.56907e+00	7.54098e-07	4.61907e+14	-2.39309e-02
8.91123e+04	2.39739e+00	7.54118e-07	4.57441e+14	-2.39308e-02
9.11906e+04	2.23718e+00	6.54743e-07	4.01215e+14	-2.43928e-02
9.33174e+04	2.08767e+00	6.39351e-07	3.89256e+14	-2.44705e-02
9.54938e+04	1.94816e+00	5.69043e-07	3.48795e+14	-2.48514e-02
9.77209e+04	1.81797e+00	5.69027e-07	3.45392e+14	-2.48514e-02
1.00000e+05	1.69649e+00	4.93161e-07	3.02492e+14	-2.53192e-02
