xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.34399e-04	5.51025e+17	-1.94517e-04
9.30488e+03	2.80539e+03	7.78996e-04	5.11034e+17	-4.73592e-04
9.52190e+03	2.61792e+03	7.27314e-04	4.74157e+17	-7.48883e-04
9.74397e+03	2.44297e+03	6.79017e-04	4.40073e+17	-1.02111e-03
9.97122e+03	2.27972e+03	6.34020e-04	4.08639e+17	-1.28967e-03
1.02038e+04	2.12737e+03	5.92032e-04	3.79591e+17	-1.55515e-03
1.04418e+04	1.98521e+03	5.52850e-04	3.52732e+17	-1.81775e-03
1.06853e+04	1.85254e+03	5.16281e-04	3.27882e+17	-2.07767e-03
1.09345e+04	1.72874e+03	4.82180e-04	3.04896e+17	-2.33484e-03
1.11895e+04	1.61322e+03	4.50324e-04	2.83590e+17	-2.58987e-03
1.14505e+04	1.50541e+03	4.20553e-04	2.63827e+17	-2.84300e-03
1.17175e+04	1.40481e+03	3.92784e-04	2.45517e+17	-3.09389e-03
1.19908e+04	1.31093e+03	3.66858e-04	2.28533e+17	-3.34288e-03
1.22705e+04	1.22333e+03	3.42650e-04	2.12771e+17	-3.59011e-03
1.25566e+04	1.14158e+03	3.20050e-04	1.98141e+17	-3.83564e-03
1.28495e+04	1.06529e+03	2.98948e-04	1.84554e+17	-4.07961e-03
1.31492e+04	9.94101e+02	2.79241e-04	1.71930e+17	-4.32216e-03
1.34559e+04	9.27669e+02	2.60836e-04	1.60197e+17	-4.56338e-03
1.37697e+04	8.65676e+02	2.43647e-04	1.49289e+17	-4.80336e-03
1.40908e+04	8.07826e+02	2.27592e-04	1.39144e+17	-5.04219e-03
1.44194e+04	7.53842e+02	2.12597e-04	1.29707e+17	-5.27994e-03
1.47557e+04	7.03466e+02	1.98609e-04	1.20935e+17	-5.51638e-03
1.50999e+04	6.56456e+02	1.85523e-04	1.12760e+17	-5.75223e-03
1.54521e+04	6.12587e+02	1.73300e-04	1.05149e+17	-5.98722e-03
1.58124e+04	5.71650e+02	1.61882e-04	9.80619e+16	-6.22141e-03
1.61812e+04	5.33449e+02	1.51607e-04	9.16750e+16	-6.44604e-03
1.65586e+04	4.97800e+02	1.41644e-04	8.55260e+16	-6.67817e-03
1.69448e+04	4.64534e+02	1.32308e-04	7.97808e+16	-6.91038e-03
1.73400e+04	4.33491e+02	1.23588e-04	7.44280e+16	-7.14194e-03
1.77444e+04	4.04522e+02	1.15442e-04	6.94390e+16	-7.37296e-03
1.81582e+04	3.77490e+02	1.07832e-04	6.47883e+16	-7.60348e-03
1.85817e+04	3.52263e+02	1.00722e-04	6.04524e+16	-7.83354e-03
1.90151e+04	3.28723e+02	9.40795e-05	5.64095e+16	-8.06318e-03
1.94586e+04	3.06756e+02	8.78740e-05	5.26393e+16	-8.29242e-03
1.99124e+04	2.86256e+02	8.20765e-05	4.91231e+16	-8.52131e-03
2.03768e+04	2.67127e+02	7.66602e-05	4.58434e+16	-8.74987e-03
2.08521e+04	2.49276e+02	7.16001e-05	4.27840e+16	-8.97813e-03
2.13384e+04	2.32617e+02	6.68778e-05	3.99326e+16	-9.20587e-03
2.18360e+04	2.17073e+02	6.25395e-05	3.73115e+16	-9.42942e-03
2.23453e+04	2.02566e+02	5.84157e-05	3.48280e+16	-9.65651e-03
2.28665e+04	1.89030e+02	5.45593e-05	3.25087e+16	-9.88360e-03
2.33998e+04	1.76397e+02	5.09563e-05	3.03442e+16	-1.01105e-02
2.39455e+04	1.64609e+02	4.75906e-05	2.83243e+16	-1.03372e-02
2.45040e+04	1.53609e+02	4.44464e-05	2.64393e+16	-1.05638e-02
2.50755e+04	1.43344e+02	4.15092e-05	2.46801e+16	-1.07902e-02
2.56603e+04	1.33765e+02	3.87656e-05	2.30382e+16	-1.10164e-02
2.62588e+04	1.24826e+02	3.62022e-05	2.15055e+16	-1.12426e-02
2.68712e+04	1.16484e+02	3.37940e-05	2.00676e+16	-1.14700e-02
2.74979e+04	1.08700e+02	3.15576e-05	1.87324e+16	-1.16960e-02
2.81392e+04	1.01436e+02	2.94694e-05	1.74866e+16	-1.19219e-02
2.87955e+04	9.46574e+01	2.75189e-05	1.63236e+16	-1.21476e-02
2.94671e+04	8.83317e+01	2.56970e-05	1.52380e+16	-1.23733e-02
3.01543e+04	8.24289e+01	2.39954e-05	1.42246e+16	-1.25990e-02
3.08576e+04	7.69204e+01	2.24060e-05	1.32786e+16	-1.28245e-02
3.15772e+04	7.17801e+01	2.09216e-05	1.23955e+16	-1.30501e-02
3.23137e+04	6.69833e+01	1.95352e-05	1.15711e+16	-1.32756e-02
3.30673e+04	6.25071e+01	1.82404e-05	1.08016e+16	-1.35010e-02
3.38386e+04	5.83299e+01	1.70311e-05	1.00831e+16	-1.37264e-02
3.46278e+04	5.44320e+01	1.59017e-05	9.41247e+15	-1.39518e-02
3.54354e+04	5.07945e+01	1.48470e-05	8.78637e+15	-1.41772e-02
3.62618e+04	4.74001e+01	1.38620e-05	8.20188e+15	-1.44025e-02
3.71075e+04	4.42325e+01	1.29422e-05	7.65622e+15	-1.46278e-02
3.79730e+04	4.12766e+01	1.20832e-05	7.14682e+15	-1.48532e-02
3.88586e+04	3.85182e+01	1.12810e-05	6.67127e+15	-1.50785e-02
3.97649e+04	3.59442e+01	1.05319e-05	6.22732e+15	-1.53038e-02
4.06923e+04	3.35422e+01	9.83234e-06	5.81286e+15	-1.55291e-02
4.16413e+04	3.13007e+01	9.17913e-06	5.42595e+15	-1.57545e-02
4.26125e+04	2.92090e+01	8.56918e-06	5.06474e+15	-1.59798e-02
4.36063e+04	2.72570e+01	7.99962e-06	4.72754e+15	-1.62052e-02
4.46233e+04	2.54355e+01	7.46780e-06	4.41274e+15	-1.64305e-02
4.56641e+04	2.37358e+01	6.97121e-06	4.11886e+15	-1.66559e-02
4.67291e+04	2.21496e+01	6.50754e-06	3.84452e+15	-1.68813e-02
4.78189e+04	2.06694e+01	6.07460e-06	3.58841e+15	-1.71068e-02
4.89341e+04	1.92882e+01	5.67037e-06	3.34932e+15	-1.73323e-02
5.00754e+04	1.79992e+01	5.29295e-06	3.12613e+15	-1.75577e-02
5.12433e+04	1.67964e+01	4.94057e-06	2.91777e+15	-1.77833e-02
5.24384e+04	1.56739e+01	4.61156e-06	2.72327e+15	-1.80088e-02
5.36614e+04	1.46265e+01	4.30439e-06	2.54170e+15	-1.82344e-02
5.49129e+04	1.36491e+01	4.01760e-06	2.37221e+15	-1.84601e-02
5.61936e+04	1.27370e+01	3.74986e-06	2.21399e+15	-1.86857e-02
5.75042e+04	1.18858e+01	3.49989e-06	2.06629e+15	-1.89115e-02
5.88453e+04	1.10915e+01	3.26652e-06	1.92842e+15	-1.91372e-02
6.02178e+04	1.03503e+01	3.04866e-06	1.79972e+15	-1.93630e-02
6.16222e+04	9.65863e+00	2.84527e-06	1.67958e+15	-1.95889e-02
6.30594e+04	9.01318e+00	2.65524e-06	1.56736e+15	-1.98150e-02
6.45301e+04	8.41086e+00	2.47822e-06	1.46280e+15	-2.00407e-02
6.60351e+04	7.84879e+00	2.31301e-06	1.36523e+15	-2.02663e-02
6.75752e+04	7.32429e+00	2.15808e-06	1.27378e+15	-2.04931e-02
6.91512e+04	6.83483e+00	2.01391e-06	1.18866e+15	-2.07192e-02
7.07640e+04	6.37808e+00	1.87933e-06	1.10920e+15	-2.09454e-02
7.24144e+04	5.95186e+00	1.75339e-06	1.03488e+15	-2.11722e-02
7.41033e+04	5.55412e+00	1.63655e-06	9.65879e+14	-2.13977e-02
7.58315e+04	5.18296e+00	1.52703e-06	9.01240e+14	-2.16242e-02
7.76001e+04	4.83660e+00	1.42481e-06	8.40910e+14	-2.18507e-02
7.94099e+04	4.51339e+00	1.32940e-06	7.84600e+14	-2.20774e-02
8.12620e+04	4.21177e+00	1.24068e-06	7.32221e+14	-2.23032e-02
8.31572e+04	3.93031e+00	1.15707e-06	6.82916e+14	-2.25313e-02
8.50966e+04	3.66767e+00	1.07952e-06	6.37154e+14	-2.27581e-02
8.70813e+04	3.42257e+00	1.00712e-06	5.94433e+14	-2.29851e-02
8.91123e+04	3.19385e+00	9.39541e-07	5.54560e+14	-2.32121e-02
9.11906e+04	2.98042e+00	8.76465e-07	5.17345e+14	-2.34393e-02
9.33174e+04	2.78125e+00	8.17593e-07	4.82611e+14	-2.36666e-02
9.54938e+04	2.59539e+00	7.62644e-07	4.50193e+14	-2.38941e-02
9.77209e+04	2.42195e+00	7.11358e-07	4.19937e+14	-2.41217e-02
1.00000e+05	2.26010e+00	6.63492e-07	3.91699e+14	-2.43494e-02
