xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	6.72000e+13	1.54449e+07	9.40534e+31	1.51517e+02
3.05039e+00	6.26534e+13	1.44540e+07	8.60949e+31	1.48194e+02
3.12153e+00	5.84154e+13	1.35272e+07	7.88140e+31	1.44945e+02
3.19434e+00	5.44648e+13	1.26594e+07	7.21460e+31	1.41766e+02
3.26883e+00	5.14327e+13	1.43684e+07	8.54149e+31	1.47900e+02
3.34507e+00	4.73858e+13	1.12385e+07	6.15560e+31	1.36230e+02
3.42309e+00	4.41486e+13	1.03750e+07	5.53321e+31	1.32634e+02
3.50292e+00	4.16362e+13	1.16616e+07	6.46645e+31	1.37925e+02
3.58462e+00	3.84097e+13	9.19939e+06	4.71345e+31	1.27403e+02
3.66822e+00	3.57903e+13	8.49931e+06	4.24137e+31	1.24072e+02
3.75377e+00	3.33726e+13	7.95122e+06	3.88066e+31	1.21334e+02
3.84132e+00	3.11187e+13	7.43894e+06	3.55093e+31	1.18659e+02
3.93091e+00	2.90174e+13	6.95937e+06	3.24904e+31	1.16041e+02
4.02259e+00	2.70582e+13	6.51044e+06	2.97264e+31	1.13479e+02
4.11641e+00	2.52317e+13	6.09019e+06	2.71959e+31	1.10972e+02
4.21241e+00	2.35287e+13	5.69681e+06	2.48793e+31	1.08518e+02
4.31065e+00	2.19408e+13	5.32860e+06	2.27586e+31	1.06117e+02
4.41119e+00	2.04604e+13	4.98395e+06	2.08174e+31	1.03766e+02
4.51407e+00	1.90801e+13	4.66138e+06	1.90406e+31	1.01466e+02
4.61935e+00	1.77930e+13	4.35947e+06	1.74143e+31	9.92155e+01
4.72708e+00	1.65930e+13	4.07692e+06	1.59259e+31	9.70127e+01
4.83733e+00	1.54741e+13	3.81250e+06	1.45638e+31	9.48571e+01
4.95015e+00	1.44307e+13	3.56506e+06	1.33174e+31	9.27476e+01
5.06560e+00	1.34579e+13	3.33351e+06	1.21768e+31	9.06833e+01
5.18374e+00	1.25507e+13	3.11686e+06	1.11332e+31	8.86633e+01
5.30464e+00	1.17049e+13	2.91414e+06	1.01783e+31	8.66866e+01
5.42836e+00	1.09161e+13	2.72447e+06	9.30477e+30	8.47523e+01
5.55496e+00	1.01806e+13	2.54703e+06	8.50565e+30	8.28596e+01
5.68451e+00	9.49476e+12	2.38103e+06	7.77467e+30	8.10076e+01
5.81709e+00	8.85520e+12	2.22574e+06	7.10605e+30	7.91955e+01
5.95276e+00	8.25880e+12	2.08048e+06	6.49452e+30	7.74225e+01
6.09159e+00	7.73880e+12	2.20473e+06	7.01668e+30	7.89439e+01
6.23366e+00	7.18614e+12	1.83373e+06	5.48834e+30	7.42110e+01
6.37905e+00	6.72954e+12	1.91874e+06	5.83015e+30	7.53483e+01
6.52782e+00	6.25105e+12	1.60137e+06	4.58124e+30	7.09115e+01
6.68007e+00	5.82872e+12	1.48391e+06	4.13876e+30	6.91207e+01
6.83587e+00	5.45780e+12	1.55921e+06	4.42111e+30	7.02792e+01
6.99529e+00	5.08995e+12	1.45559e+06	4.03374e+30	6.86750e+01
7.15844e+00	4.74688e+12	1.35827e+06	3.67823e+30	6.70975e+01
7.32539e+00	4.41236e+12	1.14068e+06	2.91439e+30	6.32756e+01
7.49624e+00	4.11458e+12	1.05702e+06	2.63292e+30	6.16764e+01
7.67107e+00	3.83781e+12	9.87323e+05	2.40403e+30	6.02785e+01
7.84998e+00	3.57972e+12	9.22400e+05	2.19559e+30	5.89158e+01
8.03306e+00	3.33902e+12	8.61717e+05	2.00514e+30	5.75831e+01
8.22041e+00	3.11452e+12	8.04997e+05	1.83112e+30	5.62795e+01
8.41213e+00	2.90514e+12	7.51982e+05	1.67212e+30	5.50045e+01
8.60832e+00	2.70986e+12	7.02434e+05	1.52686e+30	5.37575e+01
8.80909e+00	2.52773e+12	6.56127e+05	1.39414e+30	5.25379e+01
9.01454e+00	2.35786e+12	6.12852e+05	1.27291e+30	5.13451e+01
9.22478e+00	2.19942e+12	5.72412e+05	1.16216e+30	5.01785e+01
9.43993e+00	2.05164e+12	5.34623e+05	1.06101e+30	4.90377e+01
9.66009e+00	1.91837e+12	5.51870e+05	1.10688e+30	4.95649e+01
9.88539e+00	1.78941e+12	5.15433e+05	1.01052e+30	4.84377e+01
1.01159e+01	1.66562e+12	4.39055e+05	8.15974e+29	4.58899e+01
1.03519e+01	1.55349e+12	4.06815e+05	7.37079e+29	4.47253e+01
1.05933e+01	1.44916e+12	3.79793e+05	6.72531e+29	4.37008e+01
1.08404e+01	1.35185e+12	3.54654e+05	6.13839e+29	4.27031e+01
1.10932e+01	1.26109e+12	3.31173e+05	5.60257e+29	4.17277e+01
1.13519e+01	1.17642e+12	3.09239e+05	5.11334e+29	4.07739e+01
1.16167e+01	1.09745e+12	2.88751e+05	4.66667e+29	3.98414e+01
1.18876e+01	1.02379e+12	2.69613e+05	4.25889e+29	3.89296e+01
1.21648e+01	9.56744e+11	2.76218e+05	4.39852e+29	3.92490e+01
1.24486e+01	8.91102e+11	2.36949e+05	3.58517e+29	3.72681e+01
1.27389e+01	8.32555e+11	2.40466e+05	3.65627e+29	3.74541e+01
1.30360e+01	7.75520e+11	2.06551e+05	2.98540e+29	3.55784e+01
1.33400e+01	7.23393e+11	1.91349e+05	2.69608e+29	3.46705e+01
1.36511e+01	6.74859e+11	1.78587e+05	2.45902e+29	3.38705e+01
1.39695e+01	6.30512e+11	1.82360e+05	2.52849e+29	3.41109e+01
1.42953e+01	5.88205e+11	1.70342e+05	2.30878e+29	3.33332e+01
1.46287e+01	5.48030e+11	1.46523e+05	1.88870e+29	3.16762e+01
1.49699e+01	5.11214e+11	1.35694e+05	1.70491e+29	3.08631e+01
1.53190e+01	4.76929e+11	1.26631e+05	1.55477e+29	3.01486e+01
1.56763e+01	4.44948e+11	1.18208e+05	1.41843e+29	2.94534e+01
1.60419e+01	4.15114e+11	1.10346e+05	1.29404e+29	2.87740e+01
1.64161e+01	3.87282e+11	1.03005e+05	1.18054e+29	2.81098e+01
1.67989e+01	3.61318e+11	9.61512e+04	1.07697e+29	2.74606e+01
1.71907e+01	3.37096e+11	8.97520e+04	9.82471e+28	2.68260e+01
1.75917e+01	3.14500e+11	8.37776e+04	8.96245e+28	2.62057e+01
1.80019e+01	2.93419e+11	7.81999e+04	8.17572e+28	2.55993e+01
1.84218e+01	2.73753e+11	7.29926e+04	7.45792e+28	2.50066e+01
1.88514e+01	2.55406e+11	6.81312e+04	6.80302e+28	2.44273e+01
1.92911e+01	2.38290e+11	6.35929e+04	6.20553e+28	2.38610e+01
1.97410e+01	2.22341e+11	5.98247e+04	5.72007e+28	2.33700e+01
2.02014e+01	2.07443e+11	5.58558e+04	5.21970e+28	2.28300e+01
2.06726e+01	1.93543e+11	5.21351e+04	4.76125e+28	2.23001e+01
2.11547e+01	1.80576e+11	4.86613e+04	4.34295e+28	2.17820e+01
2.16481e+01	1.68478e+11	4.54184e+04	3.96133e+28	2.12756e+01
2.21530e+01	1.57325e+11	4.60816e+04	4.03857e+28	2.13811e+01
2.26696e+01	1.46674e+11	3.99361e+04	3.33685e+28	2.03617e+01
2.31983e+01	1.36837e+11	3.69438e+04	3.00766e+28	1.98271e+01
2.37394e+01	1.27671e+11	3.44665e+04	2.74174e+28	1.93623e+01
2.42930e+01	1.19211e+11	3.49459e+04	2.79265e+28	1.94539e+01
2.48596e+01	1.11151e+11	3.03146e+04	2.31035e+28	1.85305e+01
2.54394e+01	1.03699e+11	2.80329e+04	2.08140e+28	1.80406e+01
2.60327e+01	9.67538e+10	2.61518e+04	1.89723e+28	1.76163e+01
2.66399e+01	9.03369e+10	2.65018e+04	1.93112e+28	1.76967e+01
2.72612e+01	8.42364e+10	2.30097e+04	1.59946e+28	1.68597e+01
2.78970e+01	7.85900e+10	2.12690e+04	1.44015e+28	1.64106e+01
2.85476e+01	7.33276e+10	1.98408e+04	1.31263e+28	1.60234e+01
2.92134e+01	6.84606e+10	2.00986e+04	1.33539e+28	1.60946e+01
2.98947e+01	6.38423e+10	1.74644e+04	1.10723e+28	1.53356e+01
3.05919e+01	5.95649e+10	1.61750e+04	9.99561e+27	1.49361e+01
3.13054e+01	5.55603e+10	1.44597e+04	8.60744e+27	1.43701e+01
3.20355e+01	5.18826e+10	1.51500e+04	9.15946e+27	1.46030e+01
3.27827e+01	4.84085e+10	1.41206e+04	8.33877e+27	1.42530e+01
3.35473e+01	4.51698e+10	1.32723e+04	7.67726e+27	1.39516e+01
3.43297e+01	4.21438e+10	1.22978e+04	6.93472e+27	1.35891e+01
3.51303e+01	3.93223e+10	1.14647e+04	6.31518e+27	1.32636e+01
3.59496e+01	3.66900e+10	1.06951e+04	5.75608e+27	1.29487e+01
3.67881e+01	3.42339e+10	9.97759e+03	5.24672e+27	1.26411e+01
3.76461e+01	3.19424e+10	9.30821e+03	4.78244e+27	1.23406e+01
3.85241e+01	2.98044e+10	8.68375e+03	4.35923e+27	1.20470e+01
3.94225e+01	2.78095e+10	8.10119e+03	3.97347e+27	1.17602e+01
4.03420e+01	2.59482e+10	7.55773e+03	3.62184e+27	1.14799e+01
4.12829e+01	2.42116e+10	7.05073e+03	3.30132e+27	1.12060e+01
4.22457e+01	2.25913e+10	6.57774e+03	3.00916e+27	1.09384e+01
4.32309e+01	2.10805e+10	6.19983e+03	2.78068e+27	1.07153e+01
4.42392e+01	1.96689e+10	5.73164e+03	2.50405e+27	1.04259e+01
4.52710e+01	1.83526e+10	5.34118e+03	2.27902e+27	1.01722e+01
4.63268e+01	1.71245e+10	4.98260e+03	2.07714e+27	9.92815e+00
4.74073e+01	1.59795e+10	4.70080e+03	1.92183e+27	9.72801e+00
4.85129e+01	1.49096e+10	4.34256e+03	1.72888e+27	9.46168e+00
4.96444e+01	1.39119e+10	4.04599e+03	1.57310e+27	9.22990e+00
5.08022e+01	1.29811e+10	3.77434e+03	1.43372e+27	9.00745e+00
5.19870e+01	1.21126e+10	3.52117e+03	1.30679e+27	8.79031e+00
5.31995e+01	1.13022e+10	3.28499e+03	1.19110e+27	8.57818e+00
5.44402e+01	1.05461e+10	3.06467e+03	1.08565e+27	8.37091e+00
5.57099e+01	9.84053e+09	2.85912e+03	9.89530e+26	8.16841e+00
5.70092e+01	9.18265e+09	2.70240e+03	9.17765e+26	8.00740e+00
5.83388e+01	8.56801e+09	2.49307e+03	8.24084e+26	7.78234e+00
5.96994e+01	7.99517e+09	2.35323e+03	7.62931e+26	7.62489e+00
6.10917e+01	7.46005e+09	2.17018e+03	6.84720e+26	7.40908e+00
6.25165e+01	6.96098e+09	2.02084e+03	6.22517e+26	7.22386e+00
6.39746e+01	6.49536e+09	1.88512e+03	5.67302e+26	7.04745e+00
6.54666e+01	6.06089e+09	1.75869e+03	5.17049e+26	6.87535e+00
6.69935e+01	5.65549e+09	1.64075e+03	4.71246e+26	6.70721e+00
6.85559e+01	5.27722e+09	1.53072e+03	4.29498e+26	6.54295e+00
7.01548e+01	4.92426e+09	1.42807e+03	3.91445e+26	6.38247e+00
7.17910e+01	4.59491e+09	1.33231e+03	3.56760e+26	6.22567e+00
7.34654e+01	4.28759e+09	1.24297e+03	3.25146e+26	6.07249e+00
7.51788e+01	4.00083e+09	1.15962e+03	2.96330e+26	5.92284e+00
7.69321e+01	3.73326e+09	1.08186e+03	2.70065e+26	5.77663e+00
7.87264e+01	3.48359e+09	1.00932e+03	2.46125e+26	5.63379e+00
8.05625e+01	3.25061e+09	9.41640e+02	2.24305e+26	5.49424e+00
8.24414e+01	3.03323e+09	8.78501e+02	2.04417e+26	5.35790e+00
8.43641e+01	2.83038e+09	8.19597e+02	1.86290e+26	5.22471e+00
8.63317e+01	2.64110e+09	7.64644e+02	1.69768e+26	5.09460e+00
8.83452e+01	2.46449e+09	7.13376e+02	1.54709e+26	4.96748e+00
9.04056e+01	2.29968e+09	6.65546e+02	1.40983e+26	4.84330e+00
9.25141e+01	2.14590e+09	6.20924e+02	1.28474e+26	4.72198e+00
9.46717e+01	2.00248e+09	5.89626e+02	1.19875e+26	4.63340e+00
9.68797e+01	1.86858e+09	5.51036e+02	1.09485e+26	4.51977e+00
9.91392e+01	1.74358e+09	5.06350e+02	9.77597e+25	4.38139e+00
1.01451e+02	1.62698e+09	4.70531e+02	8.86068e+25	4.26450e+00
1.03817e+02	1.51819e+09	4.38887e+02	8.07129e+25	4.15622e+00
1.06239e+02	1.41668e+09	4.09459e+02	7.35418e+25	4.05077e+00
1.08716e+02	1.32196e+09	3.82009e+02	6.70074e+25	3.94779e+00
1.11252e+02	1.23346e+09	3.41307e+02	5.76125e+25	3.78564e+00
1.13847e+02	1.15112e+09	3.39426e+02	5.71817e+25	3.77785e+00
1.16502e+02	1.07415e+09	3.16371e+02	5.20313e+25	3.67988e+00
1.19219e+02	1.00233e+09	2.95089e+02	4.73879e+25	3.58516e+00
1.21999e+02	9.35318e+08	2.75322e+02	4.31753e+25	3.49305e+00
1.24845e+02	8.72783e+08	2.56884e+02	3.93369e+25	3.40310e+00
1.27756e+02	8.14430e+08	2.39680e+02	3.58386e+25	3.31523e+00
1.30736e+02	7.59979e+08	2.23628e+02	3.26504e+25	3.22941e+00
1.33785e+02	7.09169e+08	2.08651e+02	2.97447e+25	3.14558e+00
1.36905e+02	6.61756e+08	1.94677e+02	2.70967e+25	3.06370e+00
1.40098e+02	6.17513e+08	1.81639e+02	2.46834e+25	2.98373e+00
1.43366e+02	5.76229e+08	1.69473e+02	2.24843e+25	2.90562e+00
1.46709e+02	5.37706e+08	1.58123e+02	2.04802e+25	2.82934e+00
1.50131e+02	5.01758e+08	1.47532e+02	1.86540e+25	2.75484e+00
1.53633e+02	4.68214e+08	1.37651e+02	1.69899e+25	2.68208e+00
1.57216e+02	4.36912e+08	1.28431e+02	1.54735e+25	2.61102e+00
1.60882e+02	4.07703e+08	1.19829e+02	1.40919e+25	2.54163e+00
1.64634e+02	3.80448e+08	1.11803e+02	1.28329e+25	2.47387e+00
1.68474e+02	3.55014e+08	1.04315e+02	1.16859e+25	2.40770e+00
1.72403e+02	3.31281e+08	9.73277e+01	1.06408e+25	2.34308e+00
1.76424e+02	3.09135e+08	9.08086e+01	9.68865e+24	2.27999e+00
1.80539e+02	2.88469e+08	8.47261e+01	8.82120e+24	2.21839e+00
1.84749e+02	2.69185e+08	7.90509e+01	8.03094e+24	2.15824e+00
1.89058e+02	2.51191e+08	7.37559e+01	7.31103e+24	2.09952e+00
1.93468e+02	2.34399e+08	6.88154e+01	6.65523e+24	2.04218e+00
1.97980e+02	2.18730e+08	6.43213e+01	6.07262e+24	1.98764e+00
2.02597e+02	2.04109e+08	6.00194e+01	5.52801e+24	1.93306e+00
2.07322e+02	1.90464e+08	5.60008e+01	5.03135e+24	1.87971e+00
2.12157e+02	1.77733e+08	5.22510e+01	4.57896e+24	1.82763e+00
2.17106e+02	1.65852e+08	4.87524e+01	4.16694e+24	1.77679e+00
2.22169e+02	1.54765e+08	4.54879e+01	3.79169e+24	1.72717e+00
2.27350e+02	1.44420e+08	4.24421e+01	3.44997e+24	1.67875e+00
2.32653e+02	1.34766e+08	3.96002e+01	3.13878e+24	1.63149e+00
2.38079e+02	1.25758e+08	3.69486e+01	2.85541e+24	1.58537e+00
2.43631e+02	1.17351e+08	3.44746e+01	2.59740e+24	1.54036e+00
2.49314e+02	1.09507e+08	3.21662e+01	2.36248e+24	1.49645e+00
2.55128e+02	1.02187e+08	3.00124e+01	2.14860e+24	1.45360e+00
2.61078e+02	9.53566e+07	2.80028e+01	1.95390e+24	1.41180e+00
2.67167e+02	8.89827e+07	2.61277e+01	1.77666e+24	1.37101e+00
2.73398e+02	8.30348e+07	2.43783e+01	1.61533e+24	1.33123e+00
2.79775e+02	7.74845e+07	2.27459e+01	1.46849e+24	1.29242e+00
2.86300e+02	7.23051e+07	2.13238e+01	1.34358e+24	1.25714e+00
2.92977e+02	6.74720e+07	1.99290e+01	1.22397e+24	1.22103e+00
2.99810e+02	6.29620e+07	1.86001e+01	1.11279e+24	1.18510e+00
3.06802e+02	5.87535e+07	1.73584e+01	1.01146e+24	1.15002e+00
3.13958e+02	5.48263e+07	1.61924e+01	9.18695e+23	1.11560e+00
3.21280e+02	5.11616e+07	1.51088e+01	8.34639e+23	1.08217e+00
3.28773e+02	4.77418e+07	1.40978e+01	7.58184e+23	1.04958e+00
3.36441e+02	4.45507e+07	1.31581e+01	6.88897e+23	1.01794e+00
3.44287e+02	4.15728e+07	1.22802e+01	6.25799e+23	9.87071e-01
3.52317e+02	3.87940e+07	1.14532e+01	5.67867e+23	9.56693e-01
3.60534e+02	3.62010e+07	1.06902e+01	5.15785e+23	9.27426e-01
3.68943e+02	3.37813e+07	9.97756e+00	4.68373e+23	8.98883e-01
3.77547e+02	3.15233e+07	9.30435e+00	4.24741e+23	8.70730e-01
3.86353e+02	2.94162e+07	8.68140e+00	3.85412e+23	8.43527e-01
3.95363e+02	2.74500e+07	8.10038e+00	3.49682e+23	8.17044e-01
4.04584e+02	2.56152e+07	7.55825e+00	3.17211e+23	7.91252e-01
4.14020e+02	2.39031e+07	7.05239e+00	2.87706e+23	7.66138e-01
4.23676e+02	2.23053e+07	6.58037e+00	2.60900e+23	7.41687e-01
4.33557e+02	2.08144e+07	6.13993e+00	2.36548e+23	7.17885e-01
4.43669e+02	1.94231e+07	5.73207e+00	2.14595e+23	6.94896e-01
4.54016e+02	1.81248e+07	5.35242e+00	1.94701e+23	6.72588e-01
4.64605e+02	1.69134e+07	4.99421e+00	1.76434e+23	6.50644e-01
4.75441e+02	1.57829e+07	4.65412e+00	1.59565e+23	6.28914e-01
4.86529e+02	1.47279e+07	4.34228e+00	1.44521e+23	6.08135e-01
4.97876e+02	1.37435e+07	4.05158e+00	1.30880e+23	5.87945e-01
5.09488e+02	1.28248e+07	3.78034e+00	1.18504e+23	5.68315e-01
5.21370e+02	1.19676e+07	3.52725e+00	1.07276e+23	5.49231e-01
5.33530e+02	1.11676e+07	3.29110e+00	9.70910e+22	5.30681e-01
5.45973e+02	1.04212e+07	3.07075e+00	8.78548e+22	5.12655e-01
5.58707e+02	9.72458e+06	2.86515e+00	7.94802e+22	4.95140e-01
5.71737e+02	9.07456e+06	2.67330e+00	7.18885e+22	4.78126e-01
5.85072e+02	8.46798e+06	2.49430e+00	6.50078e+22	4.61601e-01
5.98717e+02	7.90195e+06	2.32728e+00	5.87728e+22	4.45556e-01
6.12680e+02	7.37375e+06	2.17144e+00	5.31241e+22	4.29979e-01
6.26970e+02	6.88080e+06	1.94324e+00	4.51830e+22	4.05977e-01
6.41592e+02	6.42087e+06	1.89130e+00	4.34061e+22	4.00295e-01
6.56556e+02	5.99166e+06	1.76753e+00	3.93018e+22	3.86390e-01
6.71868e+02	5.59114e+06	1.64934e+00	3.54987e+22	3.72593e-01
6.87538e+02	5.21740e+06	1.53894e+00	3.20532e+22	3.59201e-01
7.03573e+02	4.86863e+06	1.43592e+00	2.89357e+22	3.46217e-01
7.19982e+02	4.54317e+06	1.33981e+00	2.61158e+22	3.33633e-01
7.36774e+02	4.23946e+06	1.24944e+00	2.35464e+22	3.21344e-01
7.53957e+02	3.95606e+06	1.16693e+00	2.12725e+22	3.09695e-01
7.71541e+02	3.69160e+06	1.08799e+00	1.91654e+22	2.98129e-01
7.89536e+02	3.44482e+06	1.01505e+00	1.72799e+22	2.87035e-01
8.07950e+02	3.21452e+06	9.47016e-01	1.55768e+22	2.76298e-01
8.26793e+02	2.99963e+06	8.83522e-01	1.40383e+22	2.65905e-01
8.46076e+02	2.79910e+06	8.24265e-01	1.26486e+22	2.55846e-01
8.65808e+02	2.61197e+06	7.68956e-01	1.13937e+22	2.46113e-01
8.86001e+02	2.43735e+06	7.17328e-01	1.02606e+22	2.36695e-01
9.06665e+02	2.27439e+06	6.69146e-01	9.23802e+21	2.27587e-01
9.27811e+02	2.12234e+06	6.24998e-01	8.33169e+21	2.18944e-01
9.49449e+02	1.98044e+06	5.82661e-01	7.49172e+21	2.10361e-01
9.71593e+02	1.84804e+06	5.43610e-01	6.74304e+21	2.02162e-01
9.94253e+02	1.72616e+06	5.07129e-01	6.06729e+21	1.94233e-01
1.01744e+03	1.61081e+06	4.73751e-01	5.46977e+21	1.86728e-01
1.04117e+03	1.50316e+06	4.41492e-01	4.91232e+21	1.79225e-01
1.06545e+03	1.40271e+06	4.12136e-01	4.42245e+21	1.72161e-01
1.09030e+03	1.30897e+06	3.84486e-01	3.97707e+21	1.65281e-01
1.11573e+03	1.22149e+06	3.58392e-01	3.57162e+21	1.58568e-01
1.14175e+03	1.13986e+06	3.35152e-01	3.22284e+21	1.52390e-01
1.16838e+03	1.06369e+06	3.12176e-01	2.89045e+21	1.46080e-01
1.19563e+03	9.92603e+05	2.90791e-01	2.59233e+21	1.40008e-01
1.22352e+03	9.26269e+05	2.72193e-01	2.34192e+21	1.34556e-01
1.25205e+03	8.64369e+05	2.53462e-01	2.09905e+21	1.28889e-01
1.28125e+03	8.06605e+05	2.36273e-01	1.88432e+21	1.23515e-01
1.31113e+03	7.52701e+05	2.21037e-01	1.70063e+21	1.18602e-01
1.34171e+03	7.02400e+05	2.05705e-01	1.52278e+21	1.13499e-01
1.37300e+03	6.55460e+05	1.91853e-01	1.36801e+21	1.08740e-01
1.40503e+03	6.11657e+05	1.78828e-01	1.22792e+21	1.04123e-01
1.43780e+03	5.70782e+05	1.66648e-01	1.10184e+21	9.96684e-02
1.47133e+03	5.32638e+05	1.55747e-01	9.93074e+20	9.55577e-02
1.50564e+03	4.97043e+05	1.45295e-01	8.92682e+20	9.14956e-02
1.54076e+03	4.63827e+05	1.35729e-01	8.04163e+20	8.76644e-02
1.57669e+03	4.32829e+05	1.18095e-01	6.51977e+20	8.02796e-02
1.61347e+03	4.03905e+05	1.17871e-01	6.48161e+20	8.01829e-02
1.65110e+03	3.76914e+05	1.10057e-01	5.83748e+20	7.67563e-02
1.68960e+03	3.51725e+05	1.02603e-01	5.24656e+20	7.33886e-02
1.72901e+03	3.28221e+05	9.57939e-02	4.72677e+20	7.02193e-02
1.76933e+03	3.06287e+05	8.93235e-02	4.25175e+20	6.71172e-02
1.81060e+03	2.85818e+05	8.32607e-02	3.82370e+20	6.41224e-02
1.85283e+03	2.66718e+05	7.77479e-02	3.44884e+20	6.13174e-02
1.89604e+03	2.48894e+05	7.24871e-02	3.10486e+20	5.85606e-02
1.94026e+03	2.32261e+05	6.76101e-02	2.79798e+20	5.59277e-02
1.98551e+03	2.16740e+05	6.31461e-02	2.52739e+20	5.34459e-02
2.03182e+03	2.02256e+05	5.89019e-02	2.27987e+20	5.10157e-02
2.07921e+03	1.88740e+05	5.49406e-02	2.05750e+20	4.86789e-02
2.12770e+03	1.76127e+05	5.12454e-02	1.85780e+20	4.64327e-02
2.17732e+03	1.64357e+05	4.77987e-02	1.67842e+20	4.42736e-02
2.22810e+03	1.53373e+05	4.45836e-02	1.51726e+20	4.21976e-02
2.28007e+03	1.43124e+05	4.15848e-02	1.37243e+20	4.02012e-02
2.33324e+03	1.33559e+05	3.87876e-02	1.24224e+20	3.82809e-02
2.38766e+03	1.24634e+05	3.61787e-02	1.12517e+20	3.64333e-02
2.44335e+03	1.16305e+05	3.37080e-02	1.01835e+20	3.46273e-02
2.50033e+03	1.08533e+05	3.14219e-02	9.22982e+19	3.29015e-02
2.55864e+03	1.01280e+05	2.93570e-02	8.39646e+19	3.12920e-02
2.61832e+03	9.45117e+04	2.73847e-02	7.62841e+19	2.97044e-02
2.67938e+03	8.81958e+04	2.55436e-02	6.93552e+19	2.81724e-02
2.74187e+03	8.23020e+04	2.38265e-02	6.31062e+19	2.66945e-02
2.80582e+03	7.68020e+04	2.22250e-02	5.74672e+19	2.52682e-02
2.87126e+03	7.16696e+04	2.07315e-02	5.23753e+19	2.38907e-02
2.93823e+03	6.68802e+04	1.93387e-02	4.77743e+19	2.25597e-02
3.00675e+03	6.24108e+04	1.80398e-02	4.36139e+19	2.12726e-02
3.07688e+03	5.82401e+04	1.68017e-02	3.97737e+19	1.99992e-02
3.14864e+03	5.43481e+04	1.56682e-02	3.63558e+19	1.87878e-02
3.22207e+03	5.07162e+04	1.46158e-02	3.32712e+19	1.76189e-02
3.29722e+03	4.73270e+04	1.36349e-02	3.04744e+19	1.64858e-02
3.37412e+03	4.41643e+04	1.27201e-02	2.79353e+19	1.53859e-02
3.45281e+03	4.12130e+04	1.18701e-02	2.56357e+19	1.43213e-02
3.53334e+03	3.84589e+04	1.10720e-02	2.35312e+19	1.32790e-02
3.61574e+03	3.58888e+04	1.03296e-02	2.16203e+19	1.22672e-02
3.70007e+03	3.34905e+04	9.63767e-03	1.98805e+19	1.12823e-02
3.78637e+03	3.12524e+04	8.99240e-03	1.82941e+19	1.03222e-02
3.87468e+03	2.91639e+04	8.39059e-03	1.68462e+19	9.38536e-03
3.96504e+03	2.72150e+04	7.82931e-03	1.55237e+19	8.47041e-03
4.05752e+03	2.53963e+04	7.30582e-03	1.43146e+19	7.57605e-03
4.15215e+03	2.36992e+04	6.81755e-03	1.32082e+19	6.70103e-03
4.24899e+03	2.21155e+04	6.36213e-03	1.21949e+19	5.84420e-03
4.34808e+03	2.06376e+04	5.93732e-03	1.12661e+19	5.00443e-03
4.44949e+03	1.92584e+04	5.54105e-03	1.04141e+19	4.18068e-03
4.55326e+03	1.79714e+04	5.17139e-03	9.63181e+18	3.37196e-03
4.65946e+03	1.67705e+04	4.82654e-03	8.91300e+18	2.57733e-03
4.76813e+03	1.56498e+04	4.50483e-03	8.25200e+18	1.79592e-03
4.87933e+03	1.46040e+04	4.20467e-03	7.64372e+18	1.02690e-03
4.99313e+03	1.36280e+04	3.92463e-03	7.08353e+18	2.69480e-04
5.10958e+03	1.27173e+04	3.66333e-03	6.56726e+18	-4.77069e-04
5.22875e+03	1.18675e+04	3.41952e-03	6.09115e+18	-1.21344e-03
5.35070e+03	1.10744e+04	3.19201e-03	5.65178e+18	-1.94029e-03
5.47549e+03	1.03343e+04	2.97970e-03	5.24607e+18	-2.65822e-03
5.60319e+03	9.64373e+03	2.78158e-03	4.87120e+18	-3.36782e-03
5.73387e+03	8.99928e+03	2.59667e-03	4.52463e+18	-4.06962e-03
5.86760e+03	8.39789e+03	2.42410e-03	4.20404e+18	-4.76412e-03
6.00445e+03	7.83669e+03	2.26304e-03	3.90733e+18	-5.45182e-03
6.14449e+03	7.31299e+03	2.11271e-03	3.63258e+18	-6.13314e-03
6.28779e+03	6.82429e+03	1.97239e-03	3.37804e+18	-6.80851e-03
6.43444e+03	6.36825e+03	1.84392e-03	3.14602e+18	-7.46511e-03
6.58451e+03	5.94268e+03	1.71957e-03	2.92400e+18	-8.14062e-03
6.73807e+03	5.54555e+03	1.60502e-03	2.72042e+18	-8.80274e-03
6.89522e+03	5.17496e+03	1.49848e-03	2.53209e+18	-9.45800e-03
7.05603e+03	4.82914e+03	1.39902e-03	2.35725e+18	-1.01090e-02
7.22060e+03	4.50643e+03	1.30616e-03	2.19488e+18	-1.07562e-02
7.38900e+03	4.20528e+03	1.21948e-03	2.04404e+18	-1.13996e-02
7.56133e+03	3.92425e+03	1.14171e-03	1.90857e+18	-1.20138e-02
7.73768e+03	3.66201e+03	1.06617e-03	1.77827e+18	-1.26488e-02
7.91814e+03	3.41729e+03	9.94344e-04	1.65521e+18	-1.32927e-02
8.10281e+03	3.18893e+03	9.26888e-04	1.54017e+18	-1.39384e-02
8.29179e+03	2.97582e+03	8.67549e-04	1.43849e+18	-1.45440e-02
8.48518e+03	2.77696e+03	8.10129e-04	1.34093e+18	-1.51684e-02
8.68307e+03	2.59138e+03	7.56379e-04	1.24993e+18	-1.57922e-02
8.88558e+03	2.41821e+03	7.06183e-04	1.16520e+18	-1.64140e-02
