xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	5.99914e-04	1.00217e+17	2.58664e-03
9.30488e+03	2.10579e+03	5.58414e-04	8.89900e+16	2.46617e-03
9.52190e+03	1.96507e+03	5.19481e-04	7.89460e+16	2.35038e-03
9.74397e+03	1.83375e+03	4.83351e-04	7.00585e+16	2.24028e-03
9.97122e+03	1.71121e+03	4.49703e-04	6.21663e+16	2.13522e-03
1.02038e+04	1.59685e+03	4.18478e-04	5.51825e+16	2.03534e-03
1.04418e+04	1.49014e+03	3.89289e-04	4.89574e+16	1.93967e-03
1.06853e+04	1.39056e+03	3.62109e-04	4.34308e+16	1.84839e-03
1.09345e+04	1.29764e+03	3.36719e-04	3.85096e+16	1.76102e-03
1.11895e+04	1.21092e+03	3.13248e-04	3.41723e+16	1.67826e-03
1.14505e+04	1.13000e+03	2.91229e-04	3.02935e+16	1.59871e-03
1.17175e+04	1.05448e+03	2.70795e-04	2.68626e+16	1.52305e-03
1.19908e+04	9.84017e+02	2.51785e-04	2.38201e+16	1.45092e-03
1.22705e+04	9.18259e+02	2.34090e-04	2.11206e+16	1.38212e-03
1.25566e+04	8.56895e+02	2.17620e-04	1.87256e+16	1.31649e-03
1.28495e+04	7.99632e+02	2.02291e-04	1.66012e+16	1.25389e-03
1.31492e+04	7.46195e+02	1.88062e-04	1.47214e+16	1.19433e-03
1.34559e+04	6.96330e+02	1.74760e-04	1.30467e+16	1.13728e-03
1.37697e+04	6.49796e+02	1.62373e-04	1.15605e+16	1.08281e-03
1.40908e+04	6.06373e+02	1.50874e-04	1.02459e+16	1.03099e-03
1.44194e+04	5.65851e+02	1.40246e-04	9.08769e+15	9.81896e-04
1.47557e+04	5.28037e+02	1.30255e-04	8.05018e+15	9.34590e-04
1.50999e+04	4.92751e+02	1.21016e-04	7.13591e+15	8.89745e-04
1.54521e+04	4.59822e+02	1.12349e-04	6.31879e+15	8.46615e-04
1.58124e+04	4.29094e+02	1.04337e-04	5.59912e+15	8.05737e-04
1.61812e+04	4.00419e+02	9.68859e-05	4.96134e+15	7.66757e-04
1.65586e+04	3.73660e+02	8.99564e-05	4.39620e+15	7.29588e-04
1.69448e+04	3.48690e+02	8.35342e-05	3.89706e+15	6.94265e-04
1.73400e+04	3.25388e+02	7.75419e-05	3.45329e+15	6.60469e-04
1.77444e+04	3.03644e+02	7.19706e-05	3.06016e+15	6.28244e-04
1.81582e+04	2.83352e+02	6.67913e-05	2.71193e+15	5.97519e-04
1.85817e+04	2.64417e+02	6.19770e-05	2.40350e+15	5.68225e-04
1.90151e+04	2.46747e+02	5.75024e-05	2.13035e+15	5.40295e-04
1.94586e+04	2.30258e+02	5.34102e-05	1.89213e+15	5.14097e-04
1.99124e+04	2.14870e+02	4.95396e-05	1.67742e+15	4.88678e-04
2.03768e+04	2.00511e+02	4.59498e-05	1.48763e+15	4.64488e-04
2.08521e+04	1.87112e+02	4.26233e-05	1.32000e+15	4.41486e-04
2.13384e+04	1.74608e+02	3.95123e-05	1.17060e+15	4.19408e-04
2.18360e+04	1.62940e+02	3.66268e-05	1.03853e+15	3.98387e-04
2.23453e+04	1.52051e+02	3.39517e-05	9.21803e+14	3.78379e-04
2.28665e+04	1.41890e+02	3.14643e-05	8.18335e+14	3.59275e-04
2.33998e+04	1.32408e+02	2.91580e-05	7.26856e+14	3.41084e-04
2.39455e+04	1.23560e+02	2.70171e-05	6.45870e+14	3.23738e-04
2.45040e+04	1.15302e+02	2.50349e-05	5.74335e+14	3.07238e-04
2.50755e+04	1.07597e+02	2.31858e-05	5.10680e+14	2.91419e-04
2.56603e+04	1.00407e+02	2.14749e-05	4.54469e+14	2.76373e-04
2.62588e+04	9.36971e+01	1.98894e-05	4.04737e+14	2.62035e-04
2.68712e+04	8.74356e+01	1.84173e-05	3.60644e+14	2.48342e-04
2.74979e+04	8.15926e+01	1.70482e-05	3.21477e+14	2.35237e-04
