xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	6.72000e+13	1.54449e+07	9.40510e+31	1.51517e+02
3.05039e+00	6.26533e+13	1.44540e+07	8.60927e+31	1.48194e+02
3.12153e+00	5.84154e+13	1.35272e+07	7.88120e+31	1.44945e+02
3.19434e+00	5.44648e+13	1.26594e+07	7.21441e+31	1.41766e+02
3.26883e+00	5.14327e+13	1.43684e+07	8.54131e+31	1.47900e+02
3.34507e+00	4.73858e+13	1.12385e+07	6.15543e+31	1.36230e+02
3.42309e+00	4.41486e+13	1.03750e+07	5.53305e+31	1.32634e+02
3.50292e+00	4.16361e+13	1.16616e+07	6.46631e+31	1.37925e+02
3.58462e+00	3.84097e+13	9.19939e+06	4.71331e+31	1.27403e+02
3.66822e+00	3.57903e+13	8.49931e+06	4.24124e+31	1.24072e+02
3.75377e+00	3.33725e+13	7.95122e+06	3.88055e+31	1.21334e+02
3.84132e+00	3.11187e+13	7.43894e+06	3.55082e+31	1.18659e+02
3.93091e+00	2.90173e+13	6.95937e+06	3.24894e+31	1.16041e+02
4.02259e+00	2.70582e+13	6.51044e+06	2.97254e+31	1.13479e+02
4.11641e+00	2.52317e+13	6.09019e+06	2.71950e+31	1.10972e+02
4.21241e+00	2.35287e+13	5.69681e+06	2.48784e+31	1.08518e+02
4.31065e+00	2.19408e+13	5.32860e+06	2.27578e+31	1.06117e+02
4.41119e+00	2.04604e+13	4.98395e+06	2.08167e+31	1.03766e+02
4.51407e+00	1.90801e+13	4.66138e+06	1.90399e+31	1.01466e+02
4.61935e+00	1.77930e+13	4.35947e+06	1.74137e+31	9.92155e+01
4.72708e+00	1.65930e+13	4.07692e+06	1.59254e+31	9.70127e+01
4.83733e+00	1.54741e+13	3.81250e+06	1.45633e+31	9.48571e+01
4.95015e+00	1.44307e+13	3.56506e+06	1.33168e+31	9.27476e+01
5.06560e+00	1.34579e+13	3.33351e+06	1.21763e+31	9.06833e+01
5.18374e+00	1.25507e+13	3.11686e+06	1.11327e+31	8.86633e+01
5.30464e+00	1.17049e+13	2.91414e+06	1.01779e+31	8.66866e+01
5.42836e+00	1.09161e+13	2.72447e+06	9.30438e+30	8.47523e+01
5.55496e+00	1.01806e+13	2.54703e+06	8.50529e+30	8.28596e+01
5.68451e+00	9.49476e+12	2.38103e+06	7.77433e+30	8.10076e+01
5.81709e+00	8.85519e+12	2.22574e+06	7.10573e+30	7.91955e+01
5.95276e+00	8.25879e+12	2.08048e+06	6.49422e+30	7.74225e+01
6.09159e+00	7.73880e+12	2.20473e+06	7.01641e+30	7.89439e+01
6.23366e+00	7.18613e+12	1.83373e+06	5.48808e+30	7.42110e+01
6.37905e+00	6.72954e+12	1.91874e+06	5.82991e+30	7.53483e+01
6.52782e+00	6.25105e+12	1.60137e+06	4.58102e+30	7.09115e+01
6.68007e+00	5.82872e+12	1.48391e+06	4.13855e+30	6.91207e+01
6.83587e+00	5.45780e+12	1.55921e+06	4.42091e+30	7.02792e+01
6.99529e+00	5.08995e+12	1.45559e+06	4.03356e+30	6.86750e+01
7.15844e+00	4.74688e+12	1.35827e+06	3.67806e+30	6.70975e+01
7.32539e+00	4.41236e+12	1.14068e+06	2.91423e+30	6.32756e+01
7.49624e+00	4.11457e+12	1.05702e+06	2.63278e+30	6.16764e+01
7.67107e+00	3.83781e+12	9.87323e+05	2.40389e+30	6.02785e+01
7.84998e+00	3.57972e+12	9.22400e+05	2.19546e+30	5.89158e+01
8.03306e+00	3.33901e+12	8.61717e+05	2.00502e+30	5.75831e+01
8.22041e+00	3.11452e+12	8.04997e+05	1.83101e+30	5.62795e+01
8.41213e+00	2.90514e+12	7.51982e+05	1.67202e+30	5.50045e+01
8.60832e+00	2.70986e+12	7.02434e+05	1.52676e+30	5.37575e+01
8.80909e+00	2.52773e+12	6.56127e+05	1.39405e+30	5.25379e+01
9.01454e+00	2.35785e+12	6.12852e+05	1.27282e+30	5.13451e+01
9.22478e+00	2.19941e+12	5.72411e+05	1.16208e+30	5.01785e+01
9.43993e+00	2.05164e+12	5.34623e+05	1.06093e+30	4.90377e+01
9.66009e+00	1.91836e+12	5.51870e+05	1.10681e+30	4.95649e+01
9.88539e+00	1.78940e+12	5.15433e+05	1.01046e+30	4.84377e+01
1.01159e+01	1.66562e+12	4.39055e+05	8.15913e+29	4.58899e+01
1.03519e+01	1.55349e+12	4.06815e+05	7.37022e+29	4.47253e+01
1.05933e+01	1.44916e+12	3.79793e+05	6.72478e+29	4.37008e+01
1.08404e+01	1.35185e+12	3.54654e+05	6.13790e+29	4.27031e+01
1.10932e+01	1.26108e+12	3.31173e+05	5.60211e+29	4.17277e+01
1.13519e+01	1.17642e+12	3.09239e+05	5.11291e+29	4.07739e+01
1.16167e+01	1.09745e+12	2.88751e+05	4.66627e+29	3.98414e+01
1.18876e+01	1.02378e+12	2.69613e+05	4.25851e+29	3.89296e+01
1.21648e+01	9.56744e+11	2.76218e+05	4.39817e+29	3.92490e+01
1.24486e+01	8.91101e+11	2.36949e+05	3.58485e+29	3.72681e+01
1.27389e+01	8.32555e+11	2.40466e+05	3.65596e+29	3.74541e+01
1.30360e+01	7.75519e+11	2.06551e+05	2.98512e+29	3.55784e+01
1.33400e+01	7.23393e+11	1.91349e+05	2.69581e+29	3.46705e+01
1.36511e+01	6.74859e+11	1.78587e+05	2.45878e+29	3.38705e+01
1.39695e+01	6.30511e+11	1.82360e+05	2.52826e+29	3.41109e+01
1.42953e+01	5.88204e+11	1.70342e+05	2.30857e+29	3.33332e+01
1.46287e+01	5.48030e+11	1.46523e+05	1.88850e+29	3.16763e+01
1.49699e+01	5.11214e+11	1.35694e+05	1.70472e+29	3.08631e+01
1.53190e+01	4.76929e+11	1.26631e+05	1.55459e+29	3.01486e+01
1.56763e+01	4.44948e+11	1.18208e+05	1.41827e+29	2.94534e+01
1.60419e+01	4.15113e+11	1.10346e+05	1.29389e+29	2.87740e+01
1.64161e+01	3.87282e+11	1.03005e+05	1.18040e+29	2.81098e+01
1.67989e+01	3.61317e+11	9.61512e+04	1.07684e+29	2.74606e+01
1.71907e+01	3.37096e+11	8.97520e+04	9.82348e+28	2.68260e+01
1.75917e+01	3.14499e+11	8.37776e+04	8.96130e+28	2.62057e+01
1.80019e+01	2.93419e+11	7.81999e+04	8.17464e+28	2.55993e+01
1.84218e+01	2.73753e+11	7.29926e+04	7.45691e+28	2.50066e+01
1.88514e+01	2.55406e+11	6.81312e+04	6.80208e+28	2.44273e+01
1.92911e+01	2.38290e+11	6.35929e+04	6.20466e+28	2.38610e+01
1.97410e+01	2.22341e+11	5.98247e+04	5.71926e+28	2.33700e+01
2.02014e+01	2.07443e+11	5.58558e+04	5.21893e+28	2.28300e+01
2.06726e+01	1.93543e+11	5.21351e+04	4.76054e+28	2.23001e+01
2.11547e+01	1.80576e+11	4.86613e+04	4.34228e+28	2.17820e+01
2.16481e+01	1.68478e+11	4.54184e+04	3.96072e+28	2.12756e+01
2.21530e+01	1.57325e+11	4.60816e+04	4.03799e+28	2.13811e+01
2.26696e+01	1.46674e+11	3.99361e+04	3.33631e+28	2.03617e+01
2.31983e+01	1.36837e+11	3.69438e+04	3.00715e+28	1.98271e+01
2.37394e+01	1.27671e+11	3.44665e+04	2.74127e+28	1.93623e+01
2.42930e+01	1.19211e+11	3.49459e+04	2.79221e+28	1.94539e+01
2.48596e+01	1.11151e+11	3.03146e+04	2.30994e+28	1.85305e+01
2.54394e+01	1.03699e+11	2.80329e+04	2.08101e+28	1.80406e+01
2.60327e+01	9.67538e+10	2.61518e+04	1.89688e+28	1.76163e+01
2.66399e+01	9.03368e+10	2.65018e+04	1.93079e+28	1.76968e+01
2.72612e+01	8.42364e+10	2.30097e+04	1.59915e+28	1.68597e+01
2.78970e+01	7.85899e+10	2.12690e+04	1.43986e+28	1.64106e+01
2.85476e+01	7.33276e+10	1.98408e+04	1.31236e+28	1.60234e+01
2.92134e+01	6.84605e+10	2.00986e+04	1.33514e+28	1.60946e+01
2.98947e+01	6.38423e+10	1.74644e+04	1.10699e+28	1.53356e+01
3.05919e+01	5.95649e+10	1.61750e+04	9.99341e+27	1.49361e+01
3.13054e+01	5.55603e+10	1.44597e+04	8.60539e+27	1.43701e+01
3.20355e+01	5.18825e+10	1.51500e+04	9.15754e+27	1.46030e+01
3.27827e+01	4.84085e+10	1.41206e+04	8.33698e+27	1.42530e+01
3.35473e+01	4.51698e+10	1.32723e+04	7.67559e+27	1.39516e+01
3.43297e+01	4.21438e+10	1.22978e+04	6.93316e+27	1.35891e+01
3.51303e+01	3.93223e+10	1.14647e+04	6.31373e+27	1.32636e+01
3.59496e+01	3.66899e+10	1.06951e+04	5.75472e+27	1.29487e+01
3.67881e+01	3.42339e+10	9.97759e+03	5.24545e+27	1.26411e+01
3.76461e+01	3.19424e+10	9.30821e+03	4.78125e+27	1.23407e+01
3.85241e+01	2.98044e+10	8.68375e+03	4.35813e+27	1.20471e+01
3.94225e+01	2.78095e+10	8.10119e+03	3.97244e+27	1.17602e+01
4.03420e+01	2.59482e+10	7.55773e+03	3.62088e+27	1.14799e+01
4.12829e+01	2.42116e+10	7.05073e+03	3.30042e+27	1.12060e+01
4.22457e+01	2.25912e+10	6.57774e+03	3.00832e+27	1.09385e+01
4.32309e+01	2.10805e+10	6.19983e+03	2.77989e+27	1.07153e+01
4.42392e+01	1.96689e+10	5.73164e+03	2.50332e+27	1.04259e+01
4.52710e+01	1.83526e+10	5.34118e+03	2.27834e+27	1.01722e+01
4.63268e+01	1.71245e+10	4.98260e+03	2.07651e+27	9.92817e+00
4.74073e+01	1.59794e+10	4.70080e+03	1.92124e+27	9.72802e+00
4.85129e+01	1.49096e+10	4.34256e+03	1.72833e+27	9.46170e+00
4.96444e+01	1.39119e+10	4.04599e+03	1.57259e+27	9.22992e+00
5.08022e+01	1.29811e+10	3.77434e+03	1.43323e+27	9.00747e+00
5.19870e+01	1.21126e+10	3.52117e+03	1.30634e+27	8.79033e+00
5.31995e+01	1.13022e+10	3.28499e+03	1.19068e+27	8.57820e+00
5.44402e+01	1.05461e+10	3.06467e+03	1.08526e+27	8.37093e+00
5.57099e+01	9.84052e+09	2.85912e+03	9.89164e+26	8.16843e+00
5.70092e+01	9.18264e+09	2.70240e+03	9.17422e+26	8.00742e+00
5.83388e+01	8.56800e+09	2.49307e+03	8.23765e+26	7.78236e+00
5.96994e+01	7.99516e+09	2.35323e+03	7.62633e+26	7.62491e+00
6.10917e+01	7.46004e+09	2.17018e+03	6.84442e+26	7.40910e+00
6.25165e+01	6.96098e+09	2.02084e+03	6.22257e+26	7.22388e+00
6.39746e+01	6.49535e+09	1.88512e+03	5.67059e+26	7.04748e+00
6.54666e+01	6.06089e+09	1.75869e+03	5.16822e+26	6.87537e+00
6.69935e+01	5.65549e+09	1.64075e+03	4.71035e+26	6.70724e+00
6.85559e+01	5.27722e+09	1.53072e+03	4.29301e+26	6.54298e+00
7.01548e+01	4.92425e+09	1.42807e+03	3.91261e+26	6.38249e+00
7.17910e+01	4.59490e+09	1.33231e+03	3.56588e+26	6.22570e+00
7.34654e+01	4.28759e+09	1.24297e+03	3.24985e+26	6.07252e+00
7.51788e+01	4.00083e+09	1.15962e+03	2.96180e+26	5.92287e+00
7.69321e+01	3.73326e+09	1.08186e+03	2.69925e+26	5.77666e+00
7.87264e+01	3.48358e+09	1.00932e+03	2.45995e+26	5.63382e+00
8.05625e+01	3.25061e+09	9.41640e+02	2.24183e+26	5.49427e+00
8.24414e+01	3.03323e+09	8.78501e+02	2.04303e+26	5.35794e+00
8.43641e+01	2.83038e+09	8.19597e+02	1.86183e+26	5.22475e+00
8.63317e+01	2.64110e+09	7.64644e+02	1.69668e+26	5.09463e+00
8.83452e+01	2.46449e+09	7.13376e+02	1.54616e+26	4.96752e+00
9.04056e+01	2.29968e+09	6.65546e+02	1.40897e+26	4.84334e+00
9.25141e+01	2.14590e+09	6.20924e+02	1.28393e+26	4.72202e+00
9.46717e+01	2.00247e+09	5.89626e+02	1.19799e+26	4.63344e+00
9.68797e+01	1.86858e+09	5.51036e+02	1.09415e+26	4.51981e+00
9.91392e+01	1.74358e+09	5.06350e+02	9.76939e+25	4.38143e+00
1.01451e+02	1.62698e+09	4.70531e+02	8.85454e+25	4.26454e+00
1.03817e+02	1.51819e+09	4.38887e+02	8.06555e+25	4.15626e+00
1.06239e+02	1.41668e+09	4.09459e+02	7.34882e+25	4.05082e+00
1.08716e+02	1.32196e+09	3.82009e+02	6.69574e+25	3.94783e+00
1.11252e+02	1.23346e+09	3.41307e+02	5.75658e+25	3.78569e+00
1.13847e+02	1.15112e+09	3.39426e+02	5.71380e+25	3.77789e+00
1.16502e+02	1.07415e+09	3.16371e+02	5.19905e+25	3.67993e+00
1.19219e+02	1.00233e+09	2.95089e+02	4.73499e+25	3.58521e+00
1.21999e+02	9.35318e+08	2.75322e+02	4.31398e+25	3.49310e+00
1.24845e+02	8.72783e+08	2.56884e+02	3.93037e+25	3.40315e+00
1.27756e+02	8.14430e+08	2.39680e+02	3.58076e+25	3.31528e+00
1.30736e+02	7.59978e+08	2.23628e+02	3.26214e+25	3.22946e+00
1.33785e+02	7.09168e+08	2.08651e+02	2.97177e+25	3.14563e+00
1.36905e+02	6.61755e+08	1.94677e+02	2.70714e+25	3.06375e+00
1.40098e+02	6.17513e+08	1.81639e+02	2.46599e+25	2.98379e+00
1.43366e+02	5.76229e+08	1.69473e+02	2.24623e+25	2.90568e+00
1.46709e+02	5.37705e+08	1.58123e+02	2.04597e+25	2.82940e+00
1.50131e+02	5.01757e+08	1.47532e+02	1.86348e+25	2.75490e+00
1.53633e+02	4.68213e+08	1.37651e+02	1.69720e+25	2.68214e+00
1.57216e+02	4.36912e+08	1.28431e+02	1.54568e+25	2.61108e+00
1.60882e+02	4.07703e+08	1.19829e+02	1.40762e+25	2.54169e+00
1.64634e+02	3.80447e+08	1.11803e+02	1.28183e+25	2.47393e+00
1.68474e+02	3.55014e+08	1.04315e+02	1.16722e+25	2.40776e+00
1.72403e+02	3.31281e+08	9.73277e+01	1.06280e+25	2.34315e+00
1.76424e+02	3.09135e+08	9.08086e+01	9.67673e+24	2.28006e+00
1.80539e+02	2.88469e+08	8.47261e+01	8.81006e+24	2.21846e+00
1.84749e+02	2.69185e+08	7.90509e+01	8.02054e+24	2.15831e+00
1.89058e+02	2.51191e+08	7.37558e+01	7.30131e+24	2.09959e+00
1.93468e+02	2.34399e+08	6.88154e+01	6.64615e+24	2.04226e+00
1.97980e+02	2.18730e+08	6.43212e+01	6.06413e+24	1.98772e+00
2.02597e+02	2.04108e+08	6.00193e+01	5.52008e+24	1.93314e+00
2.07322e+02	1.90464e+08	5.60008e+01	5.02394e+24	1.87979e+00
2.12157e+02	1.77732e+08	5.22510e+01	4.57204e+24	1.82771e+00
2.17106e+02	1.65852e+08	4.87523e+01	4.16047e+24	1.77688e+00
2.22169e+02	1.54765e+08	4.54879e+01	3.78565e+24	1.72726e+00
2.27350e+02	1.44420e+08	4.24421e+01	3.44431e+24	1.67884e+00
2.32653e+02	1.34766e+08	3.96002e+01	3.13349e+24	1.63158e+00
2.38079e+02	1.25758e+08	3.69486e+01	2.85047e+24	1.58546e+00
2.43631e+02	1.17351e+08	3.44746e+01	2.59278e+24	1.54046e+00
2.49314e+02	1.09507e+08	3.21662e+01	2.35816e+24	1.49655e+00
2.55128e+02	1.02187e+08	3.00124e+01	2.14457e+24	1.45370e+00
2.61078e+02	9.53566e+07	2.80028e+01	1.95013e+24	1.41190e+00
2.67167e+02	8.89826e+07	2.61277e+01	1.77313e+24	1.37112e+00
2.73398e+02	8.30347e+07	2.43782e+01	1.61203e+24	1.33134e+00
2.79775e+02	7.74844e+07	2.27459e+01	1.46541e+24	1.29254e+00
2.86300e+02	7.23050e+07	2.13238e+01	1.34069e+24	1.25725e+00
2.92977e+02	6.74720e+07	1.99290e+01	1.22127e+24	1.22115e+00
2.99810e+02	6.29620e+07	1.86001e+01	1.11026e+24	1.18522e+00
3.06802e+02	5.87535e+07	1.73583e+01	1.00911e+24	1.15014e+00
3.13958e+02	5.48262e+07	1.61923e+01	9.16488e+23	1.11572e+00
3.21280e+02	5.11615e+07	1.51087e+01	8.32574e+23	1.08229e+00
3.28773e+02	4.77418e+07	1.40978e+01	7.56252e+23	1.04971e+00
3.36441e+02	4.45506e+07	1.31581e+01	6.87090e+23	1.01807e+00
3.44287e+02	4.15728e+07	1.22802e+01	6.24108e+23	9.87207e-01
3.52317e+02	3.87940e+07	1.14532e+01	5.66284e+23	9.56832e-01
3.60534e+02	3.62009e+07	1.06902e+01	5.14303e+23	9.27568e-01
3.68943e+02	3.37813e+07	9.97754e+00	4.66986e+23	8.99029e-01
3.77547e+02	3.15233e+07	9.30433e+00	4.23443e+23	8.70879e-01
3.86353e+02	2.94162e+07	8.68139e+00	3.84197e+23	8.43680e-01
3.95363e+02	2.74500e+07	8.10037e+00	3.48544e+23	8.17200e-01
4.04584e+02	2.56152e+07	7.55824e+00	3.16145e+23	7.91412e-01
4.14020e+02	2.39030e+07	7.05238e+00	2.86708e+23	7.66302e-01
4.23676e+02	2.23053e+07	6.58036e+00	2.59964e+23	7.41855e-01
4.33557e+02	2.08144e+07	6.13992e+00	2.35672e+23	7.18056e-01
4.43669e+02	1.94231e+07	5.73206e+00	2.13774e+23	6.95072e-01
4.54016e+02	1.81248e+07	5.35241e+00	1.93931e+23	6.72767e-01
4.64605e+02	1.69134e+07	4.99420e+00	1.75712e+23	6.50828e-01
4.75441e+02	1.57829e+07	4.65411e+00	1.58889e+23	6.29102e-01
4.86529e+02	1.47279e+07	4.34227e+00	1.43886e+23	6.08328e-01
4.97876e+02	1.37435e+07	4.05156e+00	1.30285e+23	5.88143e-01
5.09488e+02	1.28248e+07	3.78032e+00	1.17946e+23	5.68517e-01
5.21370e+02	1.19676e+07	3.52724e+00	1.06752e+23	5.49438e-01
5.33530e+02	1.11676e+07	3.29108e+00	9.65998e+22	5.30893e-01
5.45973e+02	1.04212e+07	3.07074e+00	8.73937e+22	5.12872e-01
5.58707e+02	9.72457e+06	2.86513e+00	7.90474e+22	4.95362e-01
5.71737e+02	9.07455e+06	2.67329e+00	7.14820e+22	4.78354e-01
5.85072e+02	8.46797e+06	2.49429e+00	6.46260e+22	4.61835e-01
5.98717e+02	7.90194e+06	2.32727e+00	5.84141e+22	4.45795e-01
6.12680e+02	7.37374e+06	2.17143e+00	5.27870e+22	4.30225e-01
6.26970e+02	6.88080e+06	1.94321e+00	4.48668e+22	4.06230e-01
6.41592e+02	6.42086e+06	1.89129e+00	4.31082e+22	4.00552e-01
6.56556e+02	5.99166e+06	1.76752e+00	3.90214e+22	3.86653e-01
6.71868e+02	5.59114e+06	1.64932e+00	3.52349e+22	3.72863e-01
6.87538e+02	5.21739e+06	1.53892e+00	3.18049e+22	3.59477e-01
7.03573e+02	4.86863e+06	1.43591e+00	2.87019e+22	3.46500e-01
7.19982e+02	4.54316e+06	1.33979e+00	2.58956e+22	3.33924e-01
7.36774e+02	4.23946e+06	1.24943e+00	2.33390e+22	3.21642e-01
7.53957e+02	3.95606e+06	1.16691e+00	2.10770e+22	3.10000e-01
7.71541e+02	3.69160e+06	1.08798e+00	1.89811e+22	2.98442e-01
7.89536e+02	3.44482e+06	1.01504e+00	1.71061e+22	2.87357e-01
8.07950e+02	3.21452e+06	9.47004e-01	1.54128e+22	2.76628e-01
8.26793e+02	2.99962e+06	8.83510e-01	1.38835e+22	2.66244e-01
8.46076e+02	2.79909e+06	8.24252e-01	1.25025e+22	2.56194e-01
8.65808e+02	2.61196e+06	7.68943e-01	1.12556e+22	2.46469e-01
8.86001e+02	2.43735e+06	7.17315e-01	1.01301e+22	2.37061e-01
9.06665e+02	2.27438e+06	6.69134e-01	9.11466e+21	2.27963e-01
9.27811e+02	2.12233e+06	6.24982e-01	8.21490e+21	2.19329e-01
9.49449e+02	1.98044e+06	5.82646e-01	7.38124e+21	2.10757e-01
9.71593e+02	1.84803e+06	5.43596e-01	6.63844e+21	2.02569e-01
9.94253e+02	1.72616e+06	5.07115e-01	5.96823e+21	1.94652e-01
1.01744e+03	1.61081e+06	4.73734e-01	5.37584e+21	1.87158e-01
1.04117e+03	1.50316e+06	4.41477e-01	4.82330e+21	1.79667e-01
1.06545e+03	1.40271e+06	4.12123e-01	4.33803e+21	1.72616e-01
1.09030e+03	1.30897e+06	3.84472e-01	3.89695e+21	1.65750e-01
1.11573e+03	1.22149e+06	3.58382e-01	3.49561e+21	1.59051e-01
1.14175e+03	1.13986e+06	3.35136e-01	3.15053e+21	1.52886e-01
1.16838e+03	1.06369e+06	3.12161e-01	2.82176e+21	1.46591e-01
1.19563e+03	9.92602e+05	2.90775e-01	2.52702e+21	1.40534e-01
1.22352e+03	9.26268e+05	2.72175e-01	2.27973e+21	1.35097e-01
1.25205e+03	8.64368e+05	2.53446e-01	2.03989e+21	1.29447e-01
1.28125e+03	8.06604e+05	2.36259e-01	1.82801e+21	1.24092e-01
1.31113e+03	7.52700e+05	2.21018e-01	1.64690e+21	1.19194e-01
1.34171e+03	7.02399e+05	2.05687e-01	1.47160e+21	1.14112e-01
1.37300e+03	6.55459e+05	1.91835e-01	1.31921e+21	1.09372e-01
1.40503e+03	6.11656e+05	1.78813e-01	1.18139e+21	1.04777e-01
1.43780e+03	5.70781e+05	1.66632e-01	1.05742e+21	1.00344e-01
1.47133e+03	5.32637e+05	1.55728e-01	9.50609e+20	9.62540e-02
1.50564e+03	4.97042e+05	1.45275e-01	8.52102e+20	9.22151e-02
1.54076e+03	4.63826e+05	1.35671e-01	7.65030e+20	8.83928e-02
1.57669e+03	4.32829e+05	1.18024e-01	6.15017e+20	8.10551e-02
1.61347e+03	4.03905e+05	1.17850e-01	6.12688e+20	8.09806e-02
1.65110e+03	3.76913e+05	1.10034e-01	5.49776e+20	7.75811e-02
1.68960e+03	3.51725e+05	1.02580e-01	4.92141e+20	7.42438e-02
1.72901e+03	3.28220e+05	9.57677e-02	4.41517e+20	7.11045e-02
1.76933e+03	3.06286e+05	8.92972e-02	3.95332e+20	6.80359e-02
1.81060e+03	2.85818e+05	8.32345e-02	3.53786e+20	6.50767e-02
1.85283e+03	2.66717e+05	7.77184e-02	3.17467e+20	6.23068e-02
1.89604e+03	2.48893e+05	7.24574e-02	2.84214e+20	5.95895e-02
1.94026e+03	2.32261e+05	6.75792e-02	2.54612e+20	5.69976e-02
1.98551e+03	2.16739e+05	6.31140e-02	2.28582e+20	5.45583e-02
2.03182e+03	2.02255e+05	5.88682e-02	2.04824e+20	5.21739e-02
2.07921e+03	1.88739e+05	5.49054e-02	1.83540e+20	4.98857e-02
2.12770e+03	1.76126e+05	5.12086e-02	1.64486e+20	4.76912e-02
2.17732e+03	1.64356e+05	4.77601e-02	1.47428e+20	4.55867e-02
2.22810e+03	1.53373e+05	4.45433e-02	1.32159e+20	4.35689e-02
2.28007e+03	1.43124e+05	4.15425e-02	1.18493e+20	4.16343e-02
2.33324e+03	1.33559e+05	3.87435e-02	1.06261e+20	3.97795e-02
2.38766e+03	1.24634e+05	3.61325e-02	9.53128e+19	3.80016e-02
2.44335e+03	1.16305e+05	3.36624e-02	8.53820e+19	3.62727e-02
2.50033e+03	1.08533e+05	3.14636e-02	7.68855e+19	3.46914e-02
2.55864e+03	1.01280e+05	2.93077e-02	6.89008e+19	3.30985e-02
2.61832e+03	9.45115e+04	2.73300e-02	6.18714e+19	3.15966e-02
2.67938e+03	8.81956e+04	2.54866e-02	5.55832e+19	3.01578e-02
2.74187e+03	8.23018e+04	2.37672e-02	4.99545e+19	2.87787e-02
2.80582e+03	7.68018e+04	2.21636e-02	4.49154e+19	2.74567e-02
2.87126e+03	7.16694e+04	2.06679e-02	4.04036e+19	2.61893e-02
2.93823e+03	6.68800e+04	1.92730e-02	3.63634e+19	2.49741e-02
3.00675e+03	6.24106e+04	1.79721e-02	3.27448e+19	2.38089e-02
3.07688e+03	5.82399e+04	1.67364e-02	2.94469e+19	2.26705e-02
3.14864e+03	5.43479e+04	1.56022e-02	2.65380e+19	2.15954e-02
3.22207e+03	5.07161e+04	1.45713e-02	2.39931e+19	2.05903e-02
3.29722e+03	4.73269e+04	1.35882e-02	2.16609e+19	1.96043e-02
3.37412e+03	4.41642e+04	1.26707e-02	1.95676e+19	1.86569e-02
3.45281e+03	4.12128e+04	1.17979e-02	1.76542e+19	1.77287e-02
3.53334e+03	3.84587e+04	1.09989e-02	1.59675e+19	1.68530e-02
3.61574e+03	3.58887e+04	1.02727e-02	1.44884e+19	1.60330e-02
3.70007e+03	3.34904e+04	9.57969e-03	1.31295e+19	1.52265e-02
3.78637e+03	3.12523e+04	8.93298e-03	1.19068e+19	1.44501e-02
3.87468e+03	2.91638e+04	8.32999e-03	1.08071e+19	1.37030e-02
3.96504e+03	2.72149e+04	7.75378e-03	9.79473e+18	1.29654e-02
4.05752e+03	2.53962e+04	7.23041e-03	8.90542e+18	1.22727e-02
4.15215e+03	2.36991e+04	6.74248e-03	8.10398e+18	1.16050e-02
4.24899e+03	2.21154e+04	6.28760e-03	7.38119e+18	1.09608e-02
4.34808e+03	2.06375e+04	5.86354e-03	6.72885e+18	1.03390e-02
4.44949e+03	1.92583e+04	5.46821e-03	6.13962e+18	9.73823e-03
4.55326e+03	1.79714e+04	5.09968e-03	5.60696e+18	9.15743e-03
4.65946e+03	1.67704e+04	4.75612e-03	5.12504e+18	8.59546e-03
4.76813e+03	1.56497e+04	4.43586e-03	4.68864e+18	8.05127e-03
4.87933e+03	1.46039e+04	4.13730e-03	4.29312e+18	7.52383e-03
4.99313e+03	1.36280e+04	3.85899e-03	3.93432e+18	7.01221e-03
5.10958e+03	1.27173e+04	3.59954e-03	3.60853e+18	6.51547e-03
5.22875e+03	1.18674e+04	3.35767e-03	3.31245e+18	6.03276e-03
5.35070e+03	1.10744e+04	3.13219e-03	3.04311e+18	5.56325e-03
5.47549e+03	1.03343e+04	2.92199e-03	2.79786e+18	5.10617e-03
5.60319e+03	9.64369e+03	2.72602e-03	2.57435e+18	4.66075e-03
5.73387e+03	8.99924e+03	2.54331e-03	2.37045e+18	4.22632e-03
5.86760e+03	8.39785e+03	2.37296e-03	2.18427e+18	3.80220e-03
6.00445e+03	7.83665e+03	2.21413e-03	2.01411e+18	3.38777e-03
6.14449e+03	7.31296e+03	2.06603e-03	1.85846e+18	2.98244e-03
6.28779e+03	6.82426e+03	1.92794e-03	1.71594e+18	2.58563e-03
6.43444e+03	6.36822e+03	1.79965e-03	1.58578e+18	2.19835e-03
6.58451e+03	5.94265e+03	1.67903e-03	1.46552e+18	1.81543e-03
6.73807e+03	5.54553e+03	1.56706e-03	1.35558e+18	1.44129e-03
6.89522e+03	5.17494e+03	1.46260e-03	1.25455e+18	1.07363e-03
7.05603e+03	4.82912e+03	1.36516e-03	1.16166e+18	7.12157e-04
7.22060e+03	4.50640e+03	1.27427e-03	1.07617e+18	3.56467e-04
7.38900e+03	4.20526e+03	1.18946e-03	9.97429e+17	6.06454e-06
7.56133e+03	3.92424e+03	1.11039e-03	9.24906e+17	-3.39006e-04
7.73768e+03	3.66199e+03	1.03659e-03	8.58002e+17	-6.79461e-04
7.91814e+03	3.41728e+03	9.68014e-04	7.96478e+17	-1.01406e-03
8.10281e+03	3.18891e+03	9.03464e-04	7.39227e+17	-1.34743e-03
8.29179e+03	2.97581e+03	8.43525e-04	6.86554e+17	-1.67532e-03
8.48518e+03	2.77695e+03	7.87572e-04	6.37841e+17	-1.99968e-03
8.68307e+03	2.59137e+03	7.35352e-04	5.92775e+17	-2.32064e-03
8.88558e+03	2.41820e+03	6.86611e-04	5.51058e+17	-2.63846e-03
