xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	7.99635e-04	2.46452e+17	2.74032e-03
9.30488e+03	2.80539e+03	7.44929e-04	2.24576e+17	2.57431e-03
9.52190e+03	2.61791e+03	6.94004e-04	2.04842e+17	2.41392e-03
9.74397e+03	2.44297e+03	6.46601e-04	1.87024e+17	2.25883e-03
9.97122e+03	2.27971e+03	6.02477e-04	1.70922e+17	2.10875e-03
1.02038e+04	2.12737e+03	5.61406e-04	1.56356e+17	1.96337e-03
1.04418e+04	1.98520e+03	5.23178e-04	1.43166e+17	1.82244e-03
1.06853e+04	1.85254e+03	4.87596e-04	1.31211e+17	1.68568e-03
1.09345e+04	1.72874e+03	4.54478e-04	1.20364e+17	1.55286e-03
1.11895e+04	1.61322e+03	4.23654e-04	1.10513e+17	1.42374e-03
1.14505e+04	1.50541e+03	3.94881e-04	1.01535e+17	1.29773e-03
1.17175e+04	1.40481e+03	3.68154e-04	9.33799e+16	1.17526e-03
1.19908e+04	1.31093e+03	3.43271e-04	8.59503e+16	1.05584e-03
1.22705e+04	1.22333e+03	3.20104e-04	7.91744e+16	9.39291e-04
1.25566e+04	1.14158e+03	2.98532e-04	7.29886e+16	8.25434e-04
1.28495e+04	1.06529e+03	2.78444e-04	6.73358e+16	7.14103e-04
1.31492e+04	9.94099e+02	2.59736e-04	6.21650e+16	6.05142e-04
1.34559e+04	9.27667e+02	2.42311e-04	5.74306e+16	4.98403e-04
1.37697e+04	8.65674e+02	2.26080e-04	5.30917e+16	3.93746e-04
1.40908e+04	8.07824e+02	2.10960e-04	4.91114e+16	2.91042e-04
1.44194e+04	7.53840e+02	1.96872e-04	4.54570e+16	1.90168e-04
1.47557e+04	7.03464e+02	1.83744e-04	4.20987e+16	9.10075e-05
1.50999e+04	6.56454e+02	1.71507e-04	3.90093e+16	-6.57111e-06
1.54521e+04	6.12586e+02	1.60106e-04	3.61667e+16	-1.02601e-04
1.58124e+04	5.71649e+02	1.49476e-04	3.35473e+16	-1.97247e-04
1.61812e+04	5.33448e+02	1.39565e-04	3.11324e+16	-2.90576e-04
1.65586e+04	4.97799e+02	1.30324e-04	2.89043e+16	-3.82673e-04
1.69448e+04	4.64533e+02	1.21705e-04	2.68470e+16	-4.73616e-04
1.73400e+04	4.33490e+02	1.13675e-04	2.49479e+16	-5.63390e-04
1.77444e+04	4.04522e+02	1.06176e-04	2.31905e+16	-6.52239e-04
1.81582e+04	3.77489e+02	9.91802e-05	2.15647e+16	-7.40146e-04
1.85817e+04	3.52263e+02	9.26521e-05	2.00596e+16	-8.27174e-04
1.90151e+04	3.28722e+02	8.65562e-05	1.86648e+16	-9.13434e-04
1.94586e+04	3.06755e+02	8.08711e-05	1.73730e+16	-9.98858e-04
1.99124e+04	2.86256e+02	7.55641e-05	1.61752e+16	-1.08357e-03
2.03768e+04	2.67126e+02	7.06094e-05	1.50639e+16	-1.16761e-03
2.08521e+04	2.49275e+02	6.59830e-05	1.40324e+16	-1.25103e-03
2.13384e+04	2.32617e+02	6.16628e-05	1.30746e+16	-1.33387e-03
2.18360e+04	2.17072e+02	5.76984e-05	1.21984e+16	-1.41470e-03
2.23453e+04	2.02566e+02	5.39321e-05	1.13718e+16	-1.49635e-03
2.28665e+04	1.89029e+02	5.04080e-05	1.06021e+16	-1.57767e-03
2.33998e+04	1.76397e+02	4.71158e-05	9.88627e+15	-1.65855e-03
2.39455e+04	1.64609e+02	4.40400e-05	9.22029e+15	-1.73902e-03
2.45040e+04	1.53609e+02	4.11663e-05	8.60049e+15	-1.81911e-03
2.50755e+04	1.43344e+02	3.84809e-05	8.02349e+15	-1.89884e-03
2.56603e+04	1.33765e+02	3.59715e-05	7.48619e+15	-1.97825e-03
2.62588e+04	1.24826e+02	3.36263e-05	6.98571e+15	-2.05736e-03
2.68712e+04	1.16484e+02	3.14344e-05	6.51941e+15	-2.13619e-03
2.74979e+04	1.08700e+02	2.93829e-05	6.08434e+15	-2.21487e-03
2.81392e+04	1.01436e+02	2.74682e-05	5.67935e+15	-2.29319e-03
2.87955e+04	9.46571e+01	2.56784e-05	5.30176e+15	-2.37130e-03
2.94671e+04	8.83316e+01	2.40052e-05	4.94965e+15	-2.44920e-03
3.01543e+04	8.24287e+01	2.24409e-05	4.62126e+15	-2.52692e-03
3.08576e+04	7.69203e+01	2.09785e-05	4.31492e+15	-2.60446e-03
3.15772e+04	7.17800e+01	1.96113e-05	4.02911e+15	-2.68185e-03
3.23137e+04	6.69832e+01	1.83329e-05	3.76243e+15	-2.75909e-03
3.30673e+04	6.25069e+01	1.71377e-05	3.51356e+15	-2.83621e-03
3.38386e+04	5.83298e+01	1.60203e-05	3.28129e+15	-2.91320e-03
3.46278e+04	5.44319e+01	1.50134e-05	3.07140e+15	-2.98720e-03
3.54354e+04	5.07944e+01	1.40365e-05	2.86900e+15	-3.06378e-03
3.62618e+04	4.74000e+01	1.31207e-05	2.67960e+15	-3.14047e-03
3.71075e+04	4.42324e+01	1.22642e-05	2.50274e+15	-3.21709e-03
3.79730e+04	4.12765e+01	1.14635e-05	2.33759e+15	-3.29364e-03
3.88586e+04	3.85181e+01	1.07147e-05	2.18338e+15	-3.37012e-03
3.97649e+04	3.59441e+01	1.00146e-05	2.03936e+15	-3.44654e-03
4.06923e+04	3.35421e+01	9.36005e-06	1.90486e+15	-3.52291e-03
4.16413e+04	3.13006e+01	8.74775e-06	1.77918e+15	-3.59928e-03
4.26125e+04	2.92089e+01	8.17655e-06	1.66204e+15	-3.67543e-03
4.36063e+04	2.72570e+01	7.64164e-06	1.55246e+15	-3.75166e-03
4.46233e+04	2.54355e+01	7.14148e-06	1.45010e+15	-3.82787e-03
4.56641e+04	2.37357e+01	6.67387e-06	1.35449e+15	-3.90406e-03
4.67291e+04	2.21496e+01	6.23670e-06	1.26517e+15	-3.98022e-03
4.78189e+04	2.06694e+01	5.82801e-06	1.18174e+15	-4.05637e-03
4.89341e+04	1.92881e+01	5.44596e-06	1.10381e+15	-4.13250e-03
5.00754e+04	1.79992e+01	5.08880e-06	1.03101e+15	-4.20861e-03
5.12433e+04	1.67963e+01	4.75493e-06	9.62995e+14	-4.28472e-03
5.24384e+04	1.56739e+01	4.44283e-06	8.99460e+14	-4.36083e-03
5.36614e+04	1.46265e+01	4.15109e-06	8.40107e+14	-4.43693e-03
5.49129e+04	1.36490e+01	3.87840e-06	7.84660e+14	-4.51303e-03
5.61936e+04	1.27369e+01	3.62351e-06	7.32862e+14	-4.58913e-03
5.75042e+04	1.18858e+01	3.38528e-06	6.84475e+14	-4.66524e-03
5.88453e+04	1.10915e+01	3.16262e-06	6.39274e+14	-4.74135e-03
6.02178e+04	1.03503e+01	2.95452e-06	5.97048e+14	-4.81746e-03
6.16222e+04	9.65861e+00	2.76004e-06	5.57603e+14	-4.89359e-03
6.30594e+04	9.01316e+00	2.57828e-06	5.20755e+14	-4.96972e-03
6.45301e+04	8.41084e+00	2.40843e-06	4.86335e+14	-5.04586e-03
6.60351e+04	7.84878e+00	2.24970e-06	4.54181e+14	-5.12202e-03
6.75752e+04	7.32427e+00	2.10138e-06	4.24147e+14	-5.19819e-03
6.91512e+04	6.83482e+00	1.96278e-06	3.96091e+14	-5.27437e-03
7.07640e+04	6.37807e+00	1.83327e-06	3.69884e+14	-5.35057e-03
7.24144e+04	5.95185e+00	1.71226e-06	3.45405e+14	-5.42678e-03
7.41033e+04	5.55411e+00	1.59919e-06	3.22539e+14	-5.50301e-03
7.58315e+04	5.18295e+00	1.49355e-06	3.01182e+14	-5.57926e-03
7.76001e+04	4.83659e+00	1.39485e-06	2.81233e+14	-5.65553e-03
7.94099e+04	4.51338e+00	1.30263e-06	2.62601e+14	-5.73181e-03
8.12620e+04	4.21176e+00	1.21648e-06	2.45198e+14	-5.80812e-03
8.31572e+04	3.93031e+00	1.13600e-06	2.28944e+14	-5.88444e-03
8.50966e+04	3.66766e+00	1.06081e-06	2.13763e+14	-5.96079e-03
8.70813e+04	3.42256e+00	9.90569e-07	1.99585e+14	-6.03716e-03
8.91123e+04	3.19385e+00	9.24956e-07	1.86343e+14	-6.11355e-03
9.11906e+04	2.98041e+00	8.63666e-07	1.73976e+14	-6.18996e-03
9.33174e+04	2.78124e+00	8.06415e-07	1.62426e+14	-6.26640e-03
9.54938e+04	2.59538e+00	7.52939e-07	1.51640e+14	-6.34285e-03
9.77209e+04	2.42194e+00	7.02990e-07	1.41567e+14	-6.41934e-03
1.00000e+05	2.26009e+00	6.56336e-07	1.32160e+14	-6.49585e-03
